length=;388;
t1;t2;x;y;z;roll;pitch;yaw;numCorners;numMatches;numInliers;estValid;
1.86667;1.9;0.847652;-0.331294;-0.414403;0;0;4.30078;38;38;30;1;
1.9;1.93333;-0.978861;0.204319;0.00922106;0;0;-0.476561;46;46;31;1;
1.93333;1.96667;0.204216;0.978704;0.020856;0;0;-11.2699;50;50;34;1;
1.96667;2;-0.945357;-0.322578;0.0473624;0;0;6.88262;71;71;56;1;
2;2.03333;-0.30849;0.950026;0.0478002;0;0;-10.3707;116;116;77;1;
2.03333;2.06667;-0.827249;0.546955;0.128451;0;0;-0.34072;131;131;83;1;
2.06667;2.1;-0.164964;0.986297;0.00223861;0;0;-10.9215;112;112;74;1;
2.1;2.13333;-0.889688;-0.44069;0.119363;0;0;-0.210162;120;120;88;1;
2.13333;2.16667;-0.636624;-0.766344;0.0861836;0;0;2.63981;105;105;72;1;
2.16667;2.2;-0.887427;-0.444083;0.123546;0;0;2.40015;118;118;83;1;
2.2;2.23333;-0.814474;0.554841;0.169658;0;0;-1.98124;104;104;68;1;
2.23333;2.26667;-0.930038;-0.346862;0.121306;0;0;1.67886;127;127;80;1;
2.26667;2.3;-0.614793;0.201601;0.762487;0;0;-0.846811;122;122;85;1;
2.3;2.33333;-0.249294;0.963109;0.101354;0;0;-7.29282;139;139;95;1;
2.33333;2.36667;-0.870335;-0.484314;0.0892061;0;0;0.558864;140;140;94;1;
2.36667;2.4;0.993324;0.0464186;-0.105605;0;0;1.33328;168;168;118;1;
2.4;2.43333;-0.872172;-0.47776;0.105168;0;0;2.257;189;189;141;1;
2.43333;2.46667;-0.562914;0.826483;0.00732677;0;0;-2.17441;224;224;167;1;
2.46667;2.5;-0.910442;0.282984;0.301689;0;0;-2.56148;224;224;159;1;
2.5;2.53333;-0.436906;-0.625467;0.646454;0;0;0.75568;258;258;186;1;
2.53333;2.56667;-0.665846;-0.338691;0.664784;0;0;-0.683873;257;257;202;1;
2.56667;2.6;-0.888367;0.176817;0.423721;0;0;-0.426339;255;255;183;1;
2.6;2.63333;0.542359;0.235633;-0.806426;0;0;0.347998;271;271;221;1;
2.63333;2.66667;-0.408784;-0.596731;0.690512;0;0;0.790233;272;272;211;1;
2.66667;2.7;-0.487961;-0.429575;0.759842;0;0;-0.38481;262;262;180;1;
2.7;2.73333;-0.603556;-0.22196;0.765803;0;0;-0.134526;266;266;176;1;
2.73333;2.76667;-0.650768;-0.260379;0.713235;0;0;0.915483;245;245;173;1;
2.76667;2.8;-0.66696;-0.0944427;0.739084;0;0;-0.235763;270;270;189;1;
2.8;2.83333;-0.726196;0.107327;0.679058;0;0;0.685998;272;272;199;1;
2.83333;2.86667;-0.815127;0.397459;0.42142;0;0;-2.57423;247;247;185;1;
2.86667;2.9;-0.684192;-0.0315721;0.728619;0;0;0.35742;226;226;144;1;
2.9;2.93333;0.276835;0.0890068;0.956787;0;0;-0.830177;243;243;137;1;
2.93333;2.96667;-0.618895;-0.225305;0.752467;0;0;0.207495;234;234;161;1;
2.96667;3;-0.606126;-0.206014;0.768225;0;0;1.1943;253;253;193;1;
3;3.03333;-0.608255;-0.130432;0.782952;0;0;0.586716;247;247;172;1;
3.03333;3.06667;-0.619009;-0.0898309;0.78023;0;0;0.152314;272;272;193;1;
3.06667;3.1;-0.943251;0.155853;0.293237;0;0;-0.152207;261;261;162;1;
3.1;3.13333;-0.962337;0.203537;0.180223;0;0;-0.260719;264;264;161;1;
3.13333;3.16667;-0.63504;-0.235507;0.735705;0;0;0.323254;281;281;178;1;
3.16667;3.2;-0.627666;-0.183157;0.75663;0;0;0.477963;258;258;163;1;
3.2;3.23333;-0.708258;-0.199141;0.677284;0;0;0.438689;276;276;167;1;
3.23333;3.26667;-0.807489;0.110812;0.579381;0;0;0.663876;262;262;160;1;
3.26667;3.3;-0.57393;-0.0505794;0.817341;0;0;1.70907;255;255;165;1;
3.3;3.33333;0.00277445;-0.995358;0.0962011;0;0;4.69896;231;231;153;1;
3.33333;3.36667;0.462924;0.489247;-0.739147;0;0;-0.881525;230;230;184;1;
3.36667;3.4;0.76511;-0.395167;-0.508379;0;0;2.70606;196;196;118;1;
3.4;3.43333;-0.558779;0.0557454;0.827441;0;0;2.26298;216;216;138;1;
3.43333;3.46667;-0.482446;-0.502335;0.717569;0;0;3.94283;213;213;160;1;
3.46667;3.5;-0.302439;0.806446;0.50811;0;0;0.828158;221;221;162;1;
3.5;3.53333;0.563819;0.333427;-0.755602;0;0;1.60243;246;246;181;1;
3.53333;3.56667;0.578639;0.219941;-0.785368;0;0;1.37136;234;234;152;1;
3.56667;3.6;0.570112;0.147663;-0.808188;0;0;3.41096;260;260;176;1;
3.6;3.63333;0.536776;0.510604;-0.671681;0;0;1.8945;268;268;178;1;
3.63333;3.66667;0.553492;0.300943;-0.776582;0;0;2.16057;261;261;171;1;
3.66667;3.7;0.580622;0.60616;-0.543552;0;0;1.19305;265;265;182;1;
3.7;3.73333;-0.518929;0.58572;0.622611;0;0;0.55571;276;276;215;1;
3.73333;3.76667;0.48251;-0.283401;-0.828775;0;0;2.32651;316;316;211;1;
3.76667;3.8;0.515919;0.396291;-0.759461;0;0;3.39674;299;299;252;1;
3.8;3.83333;-0.543933;0.0895199;0.83434;0;0;2.45521;257;257;222;1;
3.83333;3.86667;-0.495549;0.319106;0.807838;0;0;0.518842;277;277;250;1;
3.86667;3.9;0.0362916;-0.999198;-0.0169072;0;0;1.29705;194;194;141;1;
3.9;3.93333;0.56099;0.123261;-0.818594;0;0;1.32973;171;171;143;1;
3.93333;3.96667;0.523849;-0.1487;-0.838731;0;0;0.407469;139;139;107;1;
3.96667;4;0.5141;0.203833;-0.833158;0;0;-1.03833;119;119;98;1;
4;4.03333;-0.405981;0.665103;0.626752;0;0;0.742218;110;110;83;1;
4.03333;4.06667;0.708085;0.156353;-0.6886;0;0;-0.220358;130;130;98;1;
4.06667;4.1;-0.668571;-0.363895;0.648532;0;0;0.629087;138;138;96;1;
4.1;4.13333;-0.641751;0.291097;0.70952;0;0;-2.37415;150;150;127;1;
4.13333;4.16667;0.0498289;0.98948;0.135817;0;0;-0.158569;165;165;135;1;
4.16667;4.2;-0.550287;0.316287;0.772753;0;0;0.980908;179;179;159;1;
4.2;4.23333;0.373994;-0.563238;-0.736812;0;0;0.256254;170;170;147;1;
4.23333;4.26667;0.566072;-0.0232609;-0.824028;0;0;1.12875;186;186;162;1;
4.26667;4.3;0.145573;0.97863;-0.145228;0;0;-10.5619;153;153;130;1;
4.3;4.33333;-0.500586;0.36765;0.783739;0;0;0;141;141;127;0;
4.33333;4.36667;-0.536999;-0.0366916;0.842784;0;0;2.42184;126;126;116;1;
4.36667;4.4;0.103;0.988174;0.11359;0;0;1.54259;101;101;83;1;
4.4;4.43333;0.470678;-0.476871;-0.742332;0;0;0.393195;81;81;72;1;
4.43333;4.46667;0.606752;-0.245574;-0.756006;0;0;0.454805;67;67;56;1;
4.46667;4.5;-0.4954;0.373354;0.784337;0;0;-0.328148;58;58;50;1;
4.5;4.53333;0.533669;0.0871202;-0.841194;0;0;-0.585195;62;62;55;1;
4.53333;4.56667;0.602594;-0.207758;-0.77053;0;0;0.9794;63;63;49;1;
4.56667;4.6;-0.404504;-0.368624;0.836955;0;0;0.645423;51;51;39;1;
4.6;4.63333;-0.148864;-0.97728;-0.150874;0;0;2.20209;54;54;35;1;
4.63333;4.66667;0.518607;-0.265817;-0.812643;0;0;0.23783;55;55;43;1;
4.66667;4.7;0.511288;-0.271899;-0.815264;0;0;0.416423;34;34;26;1;
4.7;4.73333;0.48678;-0.345782;-0.802172;0;0;2.74442;42;42;32;1;
4.73333;4.76667;-0.52789;0.563273;0.635654;0;0;-27.1709;38;38;23;1;
4.76667;4.8;-0.465142;0.565125;0.681378;0;0;1.24238;31;31;21;1;
4.8;4.83333;-0.917424;0.239004;0.318137;0;0;0;26;26;15;0;
4.83333;4.86667;0.494948;-0.826005;-0.269709;0;0;2.38328;28;28;20;1;
4.86667;4.9;-0.0402446;0.997968;-0.0493888;0;0;-7.04253;22;22;13;1;
4.9;4.93333;-0.815309;0.513536;0.267492;0;0;0;21;21;11;0;
4.93333;4.96667;-0.889961;0.400229;0.218601;0;0;0;17;17;10;0;
4.96667;5;0.882407;-0.404915;-0.239587;0;0;1.30721;14;14;8;1;
5;5.03333;-0.781368;-0.582741;0.223334;0;0;0;18;18;10;0;
5.03333;5.06667;-0.747602;-0.589805;0.305321;0;0;22.3438;10;10;6;1;
5.06667;5.1;0.124241;-0.969007;-0.213519;0;0;4.14954;8;8;5;1;
5.1;5.13333;-0.36488;0.9282;0.0728472;0;0;-15.4165;14;14;8;1;
5.13333;5.16667;-0.179119;-0.954106;0.239995;0;0;1.93854;18;18;12;1;
5.16667;5.2;0.766611;-0.641136;0.0353835;0;0;2.20511;19;19;13;1;
5.2;5.23333;0.798459;0.543923;-0.25809;0;0;2.27269;20;20;14;1;
5.23333;5.26667;-0.980955;0.039768;0.190122;0;0;0;21;21;11;0;
5.26667;5.3;0.775356;0.611924;-0.156113;0;0;0.451262;28;28;17;1;
5.3;5.33333;-0.460624;-0.416996;0.783543;0;0;1.11254;29;29;19;1;
5.33333;5.36667;-0.934191;-0.253474;0.251076;0;0;-0.907924;25;25;16;1;
5.36667;5.4;-0.474531;-0.557958;0.680811;0;0;0;25;25;13;0;
5.4;5.43333;-0.834218;-0.479637;0.272083;0;0;-0.624322;15;15;8;1;
5.43333;5.46667;-0.935018;-0.248522;0.252938;0;0;0.693574;25;25;15;1;
5.46667;5.5;-0.148759;-0.94504;-0.291154;0;0;9.08396;25;25;14;1;
5.5;5.53333;-0.952793;0.238397;0.188023;0;0;1.14174;21;21;12;1;
5.53333;5.56667;0.912602;-0.317619;-0.25744;0;0;0.285776;35;35;22;1;
5.56667;5.6;0.876241;-0.425546;-0.226081;0;0;1.60632;31;31;22;1;
5.6;5.63333;0.479861;0.876922;0.0272269;0;0;-1.40403;20;20;13;1;
5.63333;5.66667;0.910705;-0.334855;-0.241845;0;0;1.77778;19;19;12;1;
5.66667;5.7;-0.117286;0.987794;0.102506;0;0;-2.57229;20;20;14;1;
5.7;5.73333;0.186469;-0.892261;-0.411218;0;0;0.964402;25;25;18;1;
5.73333;5.76667;-0.566987;-0.786926;0.243462;0;0;1.07725;37;37;25;1;
5.76667;5.8;-0.344025;-0.931484;0.118257;0;0;0.798582;34;34;26;1;
5.8;5.83333;0.319657;0.939718;-0.12145;0;0;0.938735;45;45;30;1;
5.83333;5.86667;0.551162;0.793201;-0.258944;0;0;1.26431;42;42;27;1;
5.86667;5.9;0.323481;0.886293;-0.331427;0;0;1.13503;44;44;24;1;
5.9;5.93333;0.472611;0.780683;-0.408868;0;0;0.894143;48;48;32;1;
5.93333;5.96667;0.856954;-0.462436;-0.227557;0;0;2.42351;59;59;36;1;
5.96667;6;0.482814;0.243047;-0.84132;0;0;0.56567;56;56;42;1;
6;6.03333;0.440635;0.896614;-0.0438716;0;0;-0.14001;58;58;44;1;
6.03333;6.06667;-0.445025;-0.542491;0.7125;0;0;2.0381;50;50;44;1;
6.06667;6.1;0.76834;0.547392;-0.331687;0;0;2.0698;67;67;42;1;
6.1;6.13333;-0.650782;-0.531784;0.541931;0;0;1.17011;80;80;53;1;
6.13333;6.16667;0.787106;-0.575682;-0.221484;0;0;4.81197;76;76;50;1;
6.16667;6.2;0.187027;0.956645;-0.223272;0;0;0.275123;90;90;55;1;
6.2;6.23333;0.444412;0.640017;-0.626798;0;0;0.190664;97;97;61;1;
6.23333;6.26667;0.616667;0.170221;-0.7686;0;0;2.11995;110;110;70;1;
6.26667;6.3;0.35694;0.922952;-0.144064;0;0;-0.721689;139;139;84;1;
6.3;6.33333;0.496126;0.294658;-0.816722;0;0;0.318456;154;154;97;1;
6.33333;6.36667;0.226507;0.95898;-0.170449;0;0;-1.17033;179;179;123;1;
6.36667;6.4;0.741077;-0.524515;-0.419153;0;0;4.73863;174;174;128;1;
6.4;6.43333;0.509467;0.509375;-0.693527;0;0;-0.373213;189;189;159;1;
6.43333;6.46667;0.54105;0.406384;-0.736286;0;0;2.1014;203;203;173;1;
6.46667;6.5;0.509341;0.254935;-0.821937;0;0;-0.92743;206;206;158;1;
6.5;6.53333;0.516495;0.420571;-0.745891;0;0;-1.28933;172;172;149;1;
6.53333;6.56667;0.582993;0.225634;-0.780518;0;0;1.76178;140;140;116;1;
6.56667;6.6;-0.524639;-0.43846;0.72973;0;0;4.52133;141;141;118;1;
6.6;6.63333;0.4923;0.399171;-0.7735;0;0;0.700614;115;115;95;1;
6.63333;6.66667;-0.0506459;0.98099;0.187335;0;0;-2.36585;111;111;92;1;
6.66667;6.7;0.0771165;-0.977723;-0.195218;0;0;12.5011;91;91;75;1;
6.7;6.73333;0.0950089;-0.995474;-0.00201973;0;0;13.0997;58;58;46;1;
6.73333;6.76667;-0.134065;0.967926;0.212475;0;0;0.766346;54;54;39;1;
6.76667;6.8;0.107243;-0.962685;-0.24847;0;0;8.13836;72;72;57;1;
6.8;6.83333;0.890748;0.390342;-0.232812;0;0;3.93051;84;84;55;1;
6.83333;6.86667;-0.395628;0.862636;0.315179;0;0;-3.3611;83;83;61;1;
6.86667;6.9;0.00206197;-0.998715;-0.0506318;0;0;18.1966;62;62;42;1;
6.9;6.93333;0.272387;0.869663;-0.411694;0;0;-0.218964;65;65;49;1;
6.93333;6.96667;0.0871711;0.962882;-0.25546;0;0;0.438863;66;66;46;1;
6.96667;7;-0.469711;-0.472008;0.746043;0;0;3.47962;64;64;48;1;
7;7.03333;0.445289;0.652388;-0.613276;0;0;2.25866;84;84;62;1;
7.03333;7.06667;-0.171017;0.934284;0.312835;0;0;0.35659;78;78;60;1;
7.06667;7.1;0.209444;0.953701;-0.215841;0;0;2.15529;101;101;70;1;
7.1;7.13333;0.0955382;0.974454;-0.203251;0;0;0.452311;92;92;68;1;
7.13333;7.16667;-0.0230848;0.993752;-0.1092;0;0;-6.11684;96;96;76;1;
7.16667;7.2;0.16715;0.975714;-0.141571;0;0;0.609109;102;102;76;1;
7.2;7.23333;-0.186054;-0.962836;0.19578;0;0;8.81643;101;101;70;1;
7.23333;7.26667;-0.828275;-0.490166;0.271475;0;0;-1.40869;94;94;66;1;
7.26667;7.3;-0.774593;-0.585511;0.239128;0;0;0;76;76;53;0;
7.3;7.33333;0.946384;0.216245;-0.239989;0;0;1.46601;72;72;46;1;
7.33333;7.36667;0.796804;-0.587554;-0.141008;0;0;3.68755;49;49;36;1;
7.36667;7.4;-0.34381;-0.92377;0.168654;0;0;-0.624543;59;59;43;1;
7.4;7.43333;0.488435;0.862623;-0.131582;0;0;0.825593;64;64;47;1;
7.43333;7.46667;0.715575;-0.686241;-0.130483;0;0;3.41705;60;60;49;1;
7.46667;7.5;0.95041;0.200984;-0.23733;0;0;1.44166;46;46;29;1;
7.5;7.53333;0.56362;0.792315;-0.2336;0;0;0.149616;52;52;35;1;
7.53333;7.56667;-0.809895;0.532558;0.245868;0;0;-0.920792;51;51;38;1;
7.56667;7.6;0.850074;0.473115;-0.23138;0;0;0.745541;48;48;32;1;
7.6;7.63333;0.474073;0.877144;-0.0766413;0;0;0.0640596;59;59;43;1;
7.63333;7.66667;0.971403;0.137706;-0.193423;0;0;1.80224;63;63;47;1;
7.66667;7.7;0.926442;0.327543;-0.18553;0;0;1.2135;65;65;41;1;
7.7;7.73333;0.655213;0.723575;-0.217109;0;0;1.73123;75;75;55;1;
7.73333;7.76667;0.963114;-0.130881;-0.23512;0;0;2.07632;85;85;60;1;
7.76667;7.8;0.940183;0.275414;-0.200506;0;0;1.00962;64;64;50;1;
7.8;7.83333;0.977819;0.024128;-0.208057;0;0;1.46032;59;59;38;1;
7.83333;7.86667;0.824857;0.49679;-0.269835;0;0;-0.400032;56;56;38;1;
7.86667;7.9;-0.961708;0.0688196;0.265296;0;0;1.4938;56;56;37;1;
7.9;7.93333;0.708028;-0.664015;-0.240377;0;0;5.37663;60;60;40;1;
7.93333;7.96667;-0.974256;0.0264488;0.223887;0;0;1.51398;72;72;52;1;
7.96667;8;0.965459;0.152188;-0.211489;0;0;1.6095;73;73;58;1;
8;8.03333;0.708115;0.700765;-0.0866081;0;0;0.223341;61;61;40;1;
8.03333;8.06667;0.914856;-0.326025;-0.238213;0;0;1.76847;63;63;49;1;
8.06667;8.1;0.822954;0.527268;-0.211505;0;0;-0.988591;56;56;36;1;
8.1;8.13333;-0.954842;0.195955;0.223337;0;0;0.322008;78;78;51;1;
8.13333;8.16667;-0.636868;-0.768471;0.0620518;0;0;1.47595;79;79;55;1;
8.16667;8.2;0.515854;0.849974;-0.106951;0;0;1.80367;64;64;48;1;
8.2;8.23333;-0.772444;-0.600877;0.205613;0;0;3.48098;96;96;69;1;
8.23333;8.26667;0.60477;0.774624;-0.184964;0;0;3.98353;100;100;78;1;
8.26667;8.3;0.817578;0.545437;-0.184565;0;0;3.56045;114;114;79;1;
8.3;8.33333;0.0388643;0.999129;-0.0152118;0;0;0.908375;116;116;93;1;
8.33333;8.36667;0.700855;0.705606;-0.104506;0;0;3.38442;116;116;79;1;
8.36667;8.4;0.743387;-0.63692;-0.204226;0;0;2.44324;110;110;82;1;
8.4;8.43333;-0.175137;-0.981103;0.082239;0;0;0;133;133;100;0;
8.43333;8.46667;0.561389;0.818552;-0.121715;0;0;2.05578;115;115;85;1;
8.46667;8.5;0.0509426;0.986674;0.154528;0;0;-1.5599;95;95;69;1;
8.5;8.53333;0.146219;0.987159;-0.0643212;0;0;-1.2207;101;101;68;1;
8.53333;8.56667;0.559005;0.812146;-0.16713;0;0;0.398029;110;110;80;1;
8.56667;8.6;0.955059;-0.146248;-0.257826;0;0;1.31669;96;96;62;1;
8.6;8.63333;0.160052;0.981747;0.102747;0;0;-3.96658;98;98;78;1;
8.63333;8.66667;0.612678;0.249036;-0.750071;0;0;-0.957077;113;113;75;1;
8.66667;8.7;0.222225;0.97369;-0.0504354;0;0;-1.13924;109;109;76;1;
8.7;8.73333;0.0836312;0.993315;-0.0795684;0;0;-1.88634;117;117;90;1;
8.73333;8.76667;0.0558156;0.997681;0.0389419;0;0;-4.3922;112;112;83;1;
8.76667;8.8;0.199133;-0.978979;-0.0441081;0;0;1.67643;118;118;80;1;
8.8;8.83333;0.986832;-0.0979338;-0.128734;0;0;0.980853;123;123;81;1;
8.83333;8.86667;-0.153192;0.988097;0.0140289;0;0;0.1306;119;119;88;1;
8.86667;8.9;0.0204069;0.996648;-0.0792182;0;0;0.148929;125;125;93;1;
8.9;8.93333;-0.581025;-0.804675;0.122095;0;0;-2.23817;106;106;72;1;
8.93333;8.96667;0.788406;0.612944;-0.052113;0;0;1.44145;91;91;68;1;
8.96667;9;0.442887;0.896452;-0.0150023;0;0;0.370883;113;113;81;1;
9;9.03333;0.541265;0.354263;-0.762581;0;0;0.327785;85;85;58;1;
9.03333;9.06667;-0.131101;-0.989889;-0.0541483;0;0;1.97126;88;88;62;1;
9.06667;9.1;0.0661409;-0.997793;-0.00581349;0;0;3.29576;104;104;72;1;
9.1;9.13333;-0.622654;-0.311017;0.718032;0;0;0.53687;90;90;61;1;
9.13333;9.16667;0.543893;0.13445;-0.828313;0;0;0.982669;82;82;53;1;
9.16667;9.2;-0.195395;0.962409;-0.188654;0;0;-2.08921;104;104;60;1;
9.2;9.23333;-0.671801;-0.0534488;0.738801;0;0;0.45008;114;114;78;1;
9.23333;9.26667;-0.540573;0.840865;-0.0269718;0;0;-0.0616083;108;108;66;1;
9.26667;9.3;-0.736521;0.670869;0.0864393;0;0;-0.203883;100;100;65;1;
9.3;9.33333;-0.00228527;-0.990473;0.137687;0;0;2.71014;101;101;68;1;
9.33333;9.36667;0.67225;-0.225598;-0.705114;0;0;0.803236;90;90;62;1;
9.36667;9.4;0.618864;-0.395245;-0.678814;0;0;2.02286;90;90;63;1;
9.4;9.43333;0.535698;-0.412638;-0.736721;0;0;2.56197;87;87;68;1;
9.43333;9.46667;0.619509;-0.182296;-0.763529;0;0;3.12793;91;91;76;1;
9.46667;9.5;0.467891;-0.492461;-0.733866;0;0;5.87953;100;100;73;1;
9.5;9.53333;-0.45485;0.473271;0.754405;0;0;1.55851;84;84;59;1;
9.53333;9.56667;0.934319;0.112769;-0.338128;0;0;19.3027;90;90;73;1;
9.56667;9.6;0.505886;0.319645;-0.80119;0;0;-1.21513;81;81;55;1;
9.6;9.63333;0.565084;0.269699;-0.779706;0;0;1.16967;98;98;70;1;
9.63333;9.66667;0.179925;0.965695;0.187243;0;0;-8.2032;107;107;78;1;
9.66667;9.7;0.637153;0.56868;-0.52023;0;0;4.23461;114;114;84;1;
9.7;9.73333;0.60309;0.344767;-0.719318;0;0;1.58679;97;97;78;1;
9.73333;9.76667;0.932004;0.00634255;-0.362393;0;0;2.60404;94;94;58;1;
9.76667;9.8;0.805992;0.419689;-0.417418;0;0;0.568007;112;112;65;1;
9.8;9.83333;0.615054;0.331494;-0.715416;0;0;0.284525;106;106;72;1;
9.83333;9.86667;0.605087;0.354467;-0.712897;0;0;0.618478;96;96;63;1;
9.86667;9.9;0.632272;0.368082;-0.681724;0;0;2.14263;92;92;65;1;
9.9;9.93333;0.670627;0.261571;-0.694147;0;0;1.42267;102;102;62;1;
9.93333;9.96667;0.590365;0.326178;-0.738293;0;0;1.74458;92;92;63;1;
9.96667;10;0.721978;0.429979;-0.542094;0;0;1.69551;121;121;78;1;
10;10.0333;0.732924;0.139401;-0.665875;0;0;1.18014;124;124;90;1;
10.0333;10.0667;0.889075;-0.260477;-0.376426;0;0;4.24592;116;116;73;1;
10.0667;10.1;0.517827;-0.435884;-0.736112;0;0;1.23116;145;145;112;1;
10.1;10.1333;0.964233;-0.15545;-0.214688;0;0;1.98977;164;164;97;1;
10.1333;10.1667;0.363166;0.931488;0.0209673;0;0;0.456805;173;173;106;1;
10.1667;10.2;0.967251;-0.112899;-0.227329;0;0;1.98512;159;159;98;1;
10.2;10.2333;0.44288;-0.671798;-0.593755;0;0;3.27296;177;177;127;1;
10.2333;10.2667;0.839215;0.396485;-0.372179;0;0;1.3726;168;168;100;1;
10.2667;10.3;0.511094;-0.0668808;-0.856919;0;0;1.32896;197;197;139;1;
10.3;10.3333;0.255111;-0.885332;-0.388723;0;0;5.52404;179;179;135;1;
10.3333;10.3667;0.0147549;-0.964981;-0.261904;0;0;5.48412;192;192;129;1;
10.3667;10.4;0.938343;-0.205593;-0.277927;0;0;0.910905;165;165;98;1;
10.4;10.4333;0.504956;-0.0838111;-0.859067;0;0;0.492937;149;149;96;1;
10.4333;10.4667;-0.00463044;0.991601;-0.129248;0;0;-3.24919;124;124;82;1;
10.4667;10.5;0.838567;0.481802;-0.254306;0;0;0.684798;126;126;71;1;
