length=;658;
t1;t2;x;y;z;roll;pitch;yaw;numCorners;numMatches;numInliers;estValid;
0.766667;0.8;0.500486;-0.76724;-0.401069;0;0;-1.08916;31;31;22;1;
0.8;0.833333;-0.755751;0.460297;0.465798;0;0;-0.587483;34;34;26;1;
0.833333;0.866667;0.791429;0.348136;-0.502435;0;0;-1.81732;31;31;17;1;
0.866667;0.9;0.786904;0.337094;-0.516865;0;0;-1.861;30;30;21;1;
0.9;0.933333;0.909381;0.167584;-0.380711;0;0;-9.15692;30;30;19;1;
0.933333;0.966667;0.704044;0.475642;-0.52734;0;0;-4.54451;27;27;19;1;
0.966667;1;0.888162;-0.103935;-0.447622;0;0;-0.50784;30;30;18;1;
1;1.03333;-0.890625;-0.24943;0.380225;0;0;2.04068;22;22;15;1;
1.03333;1.06667;0.684517;-0.379712;-0.622298;0;0;-0.670968;27;27;18;1;
1.06667;1.1;-0.715859;0.341654;0.608949;0;0;-1.93183;25;25;16;1;
1.1;1.13333;-0.911658;-0.329805;0.245169;0;0;0.423262;28;28;20;1;
1.13333;1.16667;-0.217766;0.878444;0.42534;0;0;-9.04887;25;25;19;1;
1.16667;1.2;0.883552;0.379727;-0.274123;0;0;-3.47359;24;24;16;1;
1.2;1.23333;-0.934019;-0.145048;0.32645;0;0;0;34;34;23;0;
1.23333;1.26667;0.761779;-0.424611;-0.489284;0;0;-0.829218;26;26;17;1;
1.26667;1.3;-0.917396;-0.00323847;0.397963;0;0;1.88547;21;21;13;1;
1.3;1.33333;-0.916446;-0.31554;0.246093;0;0;1.8429;26;26;16;1;
1.33333;1.36667;0.778774;-0.335866;-0.529815;0;0;0.874226;21;21;15;1;
1.36667;1.4;-0.923391;-0.326902;0.201208;0;0;8.09496;23;23;16;1;
1.4;1.43333;-0.920245;0.0848469;0.382034;0;0;1.28442;22;22;17;1;
1.43333;1.46667;-0.730607;0.528949;0.431771;0;0;-0.945622;21;21;14;1;
1.46667;1.5;-0.917446;-0.362449;0.164086;0;0;0.310454;22;22;14;1;
1.5;1.53333;-0.819725;0.374231;0.433591;0;0;-3.36502;22;22;12;1;
1.53333;1.56667;-0.958885;-0.256474;0.12149;0;0;1.17113;25;25;18;1;
1.56667;1.6;-0.733288;-0.541353;0.411371;0;0;1.28492;20;20;13;1;
1.6;1.63333;-0.957123;-0.26772;0.11064;0;0;1.09084;13;13;8;1;
1.63333;1.66667;-0.846851;0.310096;0.43207;0;0;-0.094836;20;20;12;1;
1.66667;1.7;0.701457;0.595652;-0.391352;0;0;0;18;18;11;0;
1.7;1.73333;0.80443;0.290193;-0.518343;0;0;-0.70298;22;22;16;1;
1.73333;1.76667;-0.909089;-0.343679;0.235463;0;0;0.295259;18;18;11;1;
1.76667;1.8;-0.658898;0.501438;0.560726;0;0;-1.36493;20;20;15;1;
1.8;1.83333;0.94256;0.0317692;-0.332523;0;0;-0.860264;18;18;12;1;
1.83333;1.86667;-0.678626;0.703316;0.211691;0;0;-0.11269;22;22;17;1;
1.86667;1.9;0.120739;-0.917046;-0.380063;0;0;1.01136;23;23;17;1;
1.9;1.93333;-0.968896;0.0609173;0.239852;0;0;0.377518;22;22;15;1;
1.93333;1.96667;-0.775617;-0.400054;0.488236;0;0;2.64274;13;13;8;1;
1.96667;2;-0.834008;0.236285;0.498598;0;0;-0.191907;22;22;14;1;
2;2.03333;-0.661478;0.576052;0.480219;0;0;-0.101537;16;16;10;1;
2.03333;2.06667;0.154632;0.98703;0.0431251;0;0;-1.25428;20;20;15;1;
2.06667;2.1;-0.7699;0.386279;0.507979;0;0;0.510697;22;22;14;1;
2.1;2.13333;-0.721237;0.471495;0.507454;0;0;0.139439;25;25;15;1;
2.13333;2.16667;0.623573;0.622404;-0.473043;0;0;-7.18056;25;25;18;1;
2.16667;2.2;0.948033;0.143254;-0.284097;0;0;1.09132;26;26;18;1;
2.2;2.23333;0.834758;0.0362102;-0.549425;0;0;0.379625;25;25;16;1;
2.23333;2.26667;-0.938316;-0.0179205;0.345314;0;0;1.57626;23;23;17;1;
2.26667;2.3;-0.828062;-0.353059;0.435503;0;0;2.76018;29;29;17;1;
2.3;2.33333;-0.652968;-0.751593;0.0934889;0;0;20.4828;18;18;12;1;
2.33333;2.36667;-0.63908;-0.573136;0.512925;0;0;2.59884;24;24;14;1;
2.36667;2.4;0.591879;-0.788932;-0.165122;0;0;1.45908;23;23;13;1;
2.4;2.43333;-0.470963;-0.874834;0.113402;0;0;0;21;21;15;0;
2.43333;2.46667;0.98188;-0.00466888;-0.189445;0;0;0.966246;19;19;13;1;
2.46667;2.5;-0.78634;0.0522521;0.61558;0;0;0.459172;24;24;16;1;
2.5;2.53333;0.201557;0.973344;0.109439;0;0;-0.704135;24;24;17;1;
2.53333;2.56667;-0.979539;-0.168939;0.109378;0;0;-0.248405;23;23;15;1;
2.56667;2.6;-0.890434;0.191599;0.412817;0;0;0.399935;28;28;18;1;
2.6;2.63333;-0.861704;0.416178;0.29028;0;0;-0.010567;31;31;22;1;
2.63333;2.66667;-0.837266;0.179034;0.516655;0;0;0.299244;20;20;17;1;
2.66667;2.7;-0.00757;0.354662;-0.934964;0;0;-1.08987;22;22;14;1;
2.7;2.73333;0.476797;0.294961;0.828048;0;0;0.473218;25;25;18;1;
2.73333;2.76667;0.940981;-0.305939;-0.144765;0;0;0.329213;29;29;19;1;
2.76667;2.8;0.65389;-0.549875;-0.519677;0;0;0.254115;36;36;24;1;
2.8;2.83333;-0.1586;0.12043;-0.979971;0;0;0.258972;24;24;14;1;
2.83333;2.86667;0.960212;0.0860329;-0.265689;0;0;-0.253294;29;29;19;1;
2.86667;2.9;0.876346;-0.308151;-0.370218;0;0;-2.35073;24;24;15;1;
2.9;2.93333;-0.897181;-0.280014;0.341553;0;0;1.00652;25;25;17;1;
2.93333;2.96667;-0.541007;0.580785;0.608276;0;0;1.10338;27;27;16;1;
2.96667;3;0.882129;-0.0906166;-0.462208;0;0;-0.299314;25;25;18;1;
3;3.03333;-0.796109;0.369806;0.479014;0;0;0.129098;33;33;25;1;
3.03333;3.06667;0.715695;-0.471371;-0.515354;0;0;0.60769;28;28;19;1;
3.06667;3.1;0.919269;0.0738647;-0.386638;0;0;0.0153024;24;24;15;1;
3.1;3.13333;0.77242;-0.427289;-0.469885;0;0;2.01772;21;21;15;1;
3.13333;3.16667;-0.680629;0.50314;0.532536;0;0;0.538693;24;24;16;1;
3.16667;3.2;0.937088;0.271066;-0.219977;0;0;-0.526315;26;26;16;1;
3.2;3.23333;-0.921944;0.173735;0.346173;0;0;0.326197;19;19;14;1;
3.23333;3.26667;-0.91607;0.0226525;0.400377;0;0;3.51232;26;26;20;1;
3.26667;3.3;-0.494718;0.657704;0.568049;0;0;-0.597047;24;24;14;1;
3.3;3.33333;-0.474902;-0.826229;0.303007;0;0;3.09058;20;20;12;1;
3.33333;3.36667;-0.862733;0.337117;0.376887;0;0;0.404594;22;22;16;1;
3.36667;3.4;0.763508;-0.531548;-0.36676;0;0;0.508784;20;20;12;1;
3.4;3.43333;0.707461;0.542358;-0.453152;0;0;0.182325;21;21;15;1;
3.43333;3.46667;-0.588825;-0.697617;0.408187;0;0;0.815316;24;24;17;1;
3.46667;3.5;0.571963;0.683037;-0.454222;0;0;0.0623155;22;22;17;1;
3.5;3.53333;0.910438;0.0293105;-0.412605;0;0;-2.13802;17;17;10;1;
3.53333;3.56667;-0.961424;0.187795;0.200992;0;0;1.38133;20;20;15;1;
3.56667;3.6;0.856793;-0.201322;-0.474738;0;0;-0.298934;21;21;16;1;
3.6;3.63333;0.563158;-0.659595;-0.497783;0;0;1.24475;22;22;14;1;
3.63333;3.66667;0.79897;-0.412873;-0.437244;0;0;0.181131;26;26;19;1;
3.66667;3.7;-0.537614;0.53534;0.651446;0;0;0.270413;21;21;17;1;
3.7;3.73333;0.290532;0.486135;0.824175;0;0;-4.1091;29;29;21;1;
3.73333;3.76667;-0.115574;-0.968607;0.2201;0;0;3.88423;25;25;19;1;
3.76667;3.8;0.912918;-0.24005;-0.330086;0;0;0.701611;21;21;14;1;
3.8;3.83333;-0.899581;0.3085;0.309162;0;0;0.791101;29;29;20;1;
3.83333;3.86667;0.791716;-0.295847;-0.534472;0;0;0.0837067;30;30;18;1;
3.86667;3.9;-0.788599;-0.411468;0.456951;0;0;0.293794;33;33;21;1;
3.9;3.93333;0.873726;-0.150531;-0.462541;0;0;0.657193;26;26;15;1;
3.93333;3.96667;-0.724664;-0.547034;0.419066;0;0;-0.0202213;34;34;25;1;
3.96667;4;-0.978011;0.186549;0.0932434;0;0;0.469891;29;29;21;1;
4;4.03333;0.954139;0.0823397;-0.287819;0;0;0.0770009;39;39;26;1;
4.03333;4.06667;0.151987;-0.752059;0.641333;0;0;0.275739;39;39;25;1;
4.06667;4.1;-0.909242;0.37578;0.179076;0;0;-0.0612928;32;32;21;1;
4.1;4.13333;0.900107;0.176054;-0.398513;0;0;0.0602948;31;31;24;1;
4.13333;4.16667;-0.526249;-0.00669967;0.850304;0;0;0.104364;37;37;26;1;
4.16667;4.2;0.774622;0.433609;-0.460374;0;0;-0.0217861;36;36;26;1;
4.2;4.23333;0.88064;0.282084;-0.380659;0;0;-0.468965;35;35;23;1;
4.23333;4.26667;-0.865163;-0.302072;0.400308;0;0;2.8927;31;31;21;1;
4.26667;4.3;-0.609904;0.56604;0.554631;0;0;0.0530837;32;32;22;1;
4.3;4.33333;0.814106;-0.401625;-0.419438;0;0;1.49081;33;33;22;1;
4.33333;4.36667;-0.454825;0.627582;0.631881;0;0;0.188659;31;31;19;1;
4.36667;4.4;-0.901562;0.295895;0.315645;0;0;0.0321292;33;33;18;1;
4.4;4.43333;0.121912;0.251809;-0.960068;0;0;-1.31974;25;25;18;1;
4.43333;4.46667;0.078024;-0.252235;-0.964515;0;0;1.16293;33;33;22;1;
4.46667;4.5;-0.851628;-0.265258;0.45207;0;0;0.347239;35;35;26;1;
4.5;4.53333;-0.737151;0.581239;0.344629;0;0;1.1334;38;38;30;1;
4.53333;4.56667;-0.759027;0.512051;0.402096;0;0;-0.189395;30;30;23;1;
4.56667;4.6;-0.827405;0.3879;0.406121;0;0;0.970753;35;35;24;1;
4.6;4.63333;0.303634;0.52774;0.793282;0;0;-2.75358;26;26;20;1;
4.63333;4.66667;-0.634449;0.556822;0.536119;0;0;-0.391945;32;32;23;1;
4.66667;4.7;0.711748;-0.616908;-0.335916;0;0;-0.788838;24;24;14;1;
4.7;4.73333;0.994056;-0.00263121;0.10884;0;0;-4.76635;30;30;22;1;
4.73333;4.76667;0.81139;-0.391654;-0.433882;0;0;-1.51005;37;37;26;1;
4.76667;4.8;-0.854602;0.335026;0.396754;0;0;-3.06581;28;28;20;1;
4.8;4.83333;-0.796558;0.417802;0.436964;0;0;-11.4271;28;28;24;1;
4.83333;4.86667;-0.791036;0.378839;0.480357;0;0;-13.7936;22;22;13;1;
4.86667;4.9;-0.675094;0.499614;0.542802;0;0;-6.24597;25;25;17;1;
4.9;4.93333;-0.868748;-0.199465;0.453311;0;0;-4.29084;19;19;11;1;
4.93333;4.96667;-0.956969;0.0945912;0.274342;0;0;-3.17171;24;24;16;1;
4.96667;5;-0.893304;0.245512;0.376474;0;0;-0.281389;23;23;16;1;
5;5.03333;-0.83716;0.338101;0.429943;0;0;6.07675;21;21;12;1;
5.03333;5.06667;-0.105384;0.983689;-0.145776;0;0;-11.8101;23;23;15;1;
5.06667;5.1;-0.899388;-0.134934;0.415804;0;0;1.16122;23;23;13;1;
5.1;5.13333;0.659586;-0.508469;-0.553539;0;0;21.4705;20;20;12;1;
5.13333;5.16667;-0.747958;0.37395;0.54838;0;0;0;21;21;13;0;
5.16667;5.2;0.89624;0.295184;-0.33109;0;0;-3.83751;16;16;10;1;
5.2;5.23333;0.863215;-0.211526;-0.458384;0;0;-3.01473;22;22;15;1;
5.23333;5.26667;-0.797129;0.526129;0.296267;0;0;-22.4346;16;16;10;1;
5.26667;5.3;-0.898612;-0.310925;0.309552;0;0;4.71434;17;17;9;1;
5.3;5.33333;-0.892482;0;0.451084;0;0;0;13;13;7;0;
5.33333;5.36667;0.13042;0.99112;0.0259117;0;0;-2.90909;17;17;10;1;
5.36667;5.4;-0.919162;-0.0446222;0.391343;0;0;-5.31291;17;17;10;1;
5.4;5.43333;-0.825506;-0.440274;0.353128;0;0;1.77288;20;20;15;1;
5.43333;5.46667;0.60224;-0.516032;-0.609112;0;0;9.0577;21;21;12;1;
5.46667;5.5;-0.624616;0.551563;0.552841;0;0;-5.76559;27;27;18;1;
5.5;5.53333;0.815329;-0.471886;-0.335503;0;0;0.506306;21;21;15;1;
5.53333;5.56667;0.777271;-0.561535;-0.283775;0;0;-0.288867;23;23;15;1;
5.56667;5.6;-0.246465;0.792507;0.557841;0;0;-2.24302;26;26;15;1;
5.6;5.63333;-0.907315;0.244624;0.341963;0;0;-0.888083;30;30;20;1;
5.63333;5.66667;0.762704;0.536295;-0.361484;0;0;-3.28119;24;24;17;1;
5.66667;5.7;0.800985;-0.429824;-0.416743;0;0;0.143237;25;25;18;1;
5.7;5.73333;0.916344;-0.379023;-0.129051;0;0;-0.673153;27;27;19;1;
5.73333;5.76667;0.956257;-0.18543;-0.226249;0;0;-2.80413;31;31;20;1;
5.76667;5.8;0.959455;0.142541;-0.243164;0;0;-3.01384;29;29;19;1;
5.8;5.83333;0.938848;0.339859;-0.0553183;0;0;-1.4988;25;25;15;1;
5.83333;5.86667;0.662987;0.597997;-0.450386;0;0;-3.04007;28;28;21;1;
5.86667;5.9;-0.966597;0.0779501;0.24416;0;0;-1.31717;25;25;15;1;
5.9;5.93333;-0.955734;-0.230498;0.182875;0;0;-0.488623;30;30;22;1;
5.93333;5.96667;0.950807;-0.0935013;-0.295338;0;0;-0.507747;28;28;20;1;
5.96667;6;0.856932;-0.23876;-0.456795;0;0;-0.217336;34;34;25;1;
6;6.03333;-0.51116;0.324153;0.796016;0;0;-0.107553;27;27;20;1;
6.03333;6.06667;0.793925;-0.605197;0.0584723;0;0;0.0302969;32;32;19;1;
6.06667;6.1;-0.811324;0.0227941;0.584153;0;0;-0.413599;27;27;16;1;
6.1;6.13333;0.187409;-0.554405;0.810871;0;0;2.07094;24;24;18;1;
6.13333;6.16667;-0.576769;0.36864;0.729001;0;0;-0.134405;36;36;26;1;
6.16667;6.2;-0.876311;0.327338;0.353452;0;0;0.385927;30;30;21;1;
6.2;6.23333;-0.963775;0.0887315;0.251525;0;0;0.408169;33;33;23;1;
6.23333;6.26667;-0.638459;0.554932;0.533311;0;0;0.361472;33;33;20;1;
6.26667;6.3;0.530901;-0.420997;-0.735463;0;0;1.05555;35;35;22;1;
6.3;6.33333;-0.77113;0.466;0.433823;0;0;0.208156;32;32;23;1;
6.33333;6.36667;-0.55002;0.646987;0.528096;0;0;0.443317;26;26;19;1;
6.36667;6.4;0.559598;-0.505731;-0.656572;0;0;1.26447;34;34;25;1;
6.4;6.43333;-0.96364;0.132425;0.23208;0;0;1.02096;34;34;27;1;
6.43333;6.46667;-0.173763;0.75374;0.633784;0;0;-3.28889;35;35;20;1;
6.46667;6.5;0.9889;-0.142675;0.0414865;0;0;0.930537;39;39;25;1;
6.5;6.53333;0.54721;0.617664;0.564847;0;0;-1.76946;31;31;18;1;
6.53333;6.56667;-0.892827;0.254956;0.371292;0;0;0.210383;33;33;23;1;
6.56667;6.6;-0.838121;-0.531241;0.123836;0;0;1.50802;32;32;22;1;
6.6;6.63333;0.930235;-0.11675;-0.347896;0;0;-0.903667;41;41;26;1;
6.63333;6.66667;0.901406;-0.160294;-0.402211;0;0;-0.923576;36;36;21;1;
6.66667;6.7;0.967773;-0.124102;-0.219123;0;0;-0.614727;38;38;28;1;
6.7;6.73333;0.983272;-0.14248;-0.113468;0;0;-0.456653;27;27;19;1;
6.73333;6.76667;-0.282568;-0.0215439;0.959005;0;0;-1.26079;36;36;26;1;
6.76667;6.8;-0.210965;-0.906379;-0.366021;0;0;3.18809;28;28;20;1;
6.8;6.83333;-0.654805;0.508341;0.559303;0;0;-0.522793;37;37;26;1;
6.83333;6.86667;0.284424;0.176338;0.942342;0;0;-0.592498;30;30;21;1;
6.86667;6.9;-0.784127;-0.501023;0.366227;0;0;-0.312024;36;36;26;1;
6.9;6.93333;-0.965678;0.0981775;0.240473;0;0;-0.100536;30;30;20;1;
6.93333;6.96667;0.985791;0.119233;-0.118322;0;0;-0.426219;30;30;25;1;
6.96667;7;0.940408;-0.0651896;-0.33374;0;0;-0.205969;37;37;27;1;
7;7.03333;-0.994029;0.0465527;-0.0986828;0;0;-0.231053;33;33;19;1;
7.03333;7.06667;-0.984231;0.0346246;0.173466;0;0;-0.0899418;41;41;28;1;
7.06667;7.1;-0.929563;-0.23691;0.282465;0;0;-0.31483;35;35;25;1;
7.1;7.13333;0.893247;-0.349985;-0.282169;0;0;-0.130368;35;35;23;1;
7.13333;7.16667;0.824053;-0.497198;-0.271534;0;0;-0.0600125;29;29;18;1;
7.16667;7.2;0.994981;0.040439;-0.0915253;0;0;-0.318402;35;35;24;1;
7.2;7.23333;-0.949235;0.0382426;0.312233;0;0;0.0306544;34;34;26;1;
7.23333;7.26667;0.843876;-0.305683;-0.440943;0;0;-0.237986;44;44;33;1;
7.26667;7.3;0.838601;-0.308262;-0.449136;0;0;0.00568316;46;46;32;1;
7.3;7.33333;0.871356;-0.341396;-0.352402;0;0;0.101695;48;48;35;1;
7.33333;7.36667;-0.0623755;-0.94158;-0.330964;0;0;1.77717;41;41;25;1;
7.36667;7.4;-0.93113;-0.25672;0.25902;0;0;0.00807238;47;47;33;1;
7.4;7.43333;0.484026;-0.771564;-0.412804;0;0;1.59706;50;50;29;1;
7.43333;7.46667;0.856351;-0.223871;-0.465343;0;0;0.184857;41;41;25;1;
7.46667;7.5;0.954508;-0.214563;-0.207068;0;0;0.37972;39;39;26;1;
7.5;7.53333;-0.421964;-0.904508;0.0617334;0;0;-0.00388553;52;52;35;1;
7.53333;7.56667;0.797903;-0.0956592;0.595147;0;0;0.33288;60;60;39;1;
7.56667;7.6;0.274759;0.956121;0.101689;0;0;-0.610173;60;60;40;1;
7.6;7.63333;0.982715;-0.054822;-0.176819;0;0;0.23128;58;58;38;1;
7.63333;7.66667;0.989683;-0.0867603;-0.114015;0;0;0.127689;55;55;32;1;
7.66667;7.7;0.870951;0.4913;-0.00828166;0;0;-0.113351;52;52;38;1;
7.7;7.73333;0.984653;-0.0846218;-0.152637;0;0;0.729311;54;54;33;1;
7.73333;7.76667;0.496204;-0.831391;-0.250142;0;0;0.851843;48;48;34;1;
7.76667;7.8;0.970076;0.233461;-0.0666956;0;0;0.384519;55;55;35;1;
7.8;7.83333;0.282814;0.838259;-0.466195;0;0;-0.149029;51;51;34;1;
7.83333;7.86667;-0.9807;0.126844;-0.148786;0;0;0.56646;51;51;36;1;
7.86667;7.9;0.942197;0.226419;-0.246982;0;0;0.645493;50;50;33;1;
7.9;7.93333;0.902512;0.369277;-0.221598;0;0;-0.351629;53;53;32;1;
7.93333;7.96667;-0.98944;0.13053;-0.0630102;0;0;0.491865;51;51;34;1;
7.96667;8;0.764145;-0.183336;-0.618442;0;0;-0.091693;60;60;41;1;
8;8.03333;-0.993423;0.0838556;0.077965;0;0;-0.922518;48;48;32;1;
8.03333;8.06667;0.964494;-0.138653;-0.224783;0;0;-0.76913;48;48;33;1;
8.06667;8.1;0.893053;0.444512;-0.0697475;0;0;-0.767262;48;48;33;1;
8.1;8.13333;-0.985437;0.0677928;0.15594;0;0;-0.637876;53;53;38;1;
8.13333;8.16667;0.644626;-0.748561;-0.155287;0;0;-0.809706;49;49;35;1;
8.16667;8.2;0.321526;-0.937739;-0.131405;0;0;0.971491;42;42;28;1;
8.2;8.23333;0.990834;0.0329474;-0.131007;0;0;-0.670168;37;37;27;1;
8.23333;8.26667;-0.916099;0.289091;0.277829;0;0;-0.430789;42;42;30;1;
8.26667;8.3;0.973754;-0.0216238;-0.226574;0;0;-0.36704;47;47;31;1;
8.3;8.33333;-0.992701;0.0179734;-0.119253;0;0;-0.157689;53;53;39;1;
8.33333;8.36667;0.934896;0.331835;-0.125916;0;0;-0.0856651;51;51;35;1;
8.36667;8.4;0.9963;-0.0546796;-0.0663087;0;0;-0.0286692;52;52;36;1;
8.4;8.43333;-0.980556;0.0328275;0.193476;0;0;0.0255002;54;54;34;1;
8.43333;8.46667;-0.789578;-0.183187;0.58567;0;0;0.02989;54;54;31;1;
8.46667;8.5;0.689562;-0.433039;-0.580501;0;0;0.332438;51;51;35;1;
8.5;8.53333;-0.996574;0.00791793;0.0823311;0;0;0.217321;49;49;36;1;
8.53333;8.56667;0.0637584;0.00785552;-0.997934;0;0;0.34722;52;52;38;1;
8.56667;8.6;0.0700613;-0.997445;0.0139831;0;0;1.51692;49;49;34;1;
8.6;8.63333;0.992087;-0.0222175;-0.123572;0;0;0.33966;55;55;40;1;
8.63333;8.66667;0.905018;0.41572;-0.0901062;0;0;0.319447;51;51;35;1;
8.66667;8.7;-0.724141;-0.506397;-0.468168;0;0;2.16611;43;43;22;1;
8.7;8.73333;0.957176;-0.14479;0.2507;0;0;1.31185;57;57;41;1;
8.73333;8.76667;0.895011;0.438265;-0.082941;0;0;1.19459;57;57;33;1;
8.76667;8.8;0.973229;-0.132516;-0.187787;0;0;1.28335;54;54;34;1;
8.8;8.83333;-0.986254;0.0154983;0.164508;0;0;1.69924;78;78;46;1;
8.83333;8.86667;0.547038;-0.478812;-0.68665;0;0;1.77769;73;73;45;1;
8.86667;8.9;0.76743;-0.583915;0.264753;0;0;2.76953;65;65;40;1;
8.9;8.93333;0.897272;-0.263718;-0.354056;0;0;2.25344;60;60;38;1;
8.93333;8.96667;0.936379;-0.324981;-0.132597;0;0;1.35503;78;78;48;1;
8.96667;9;0.942476;-0.312085;-0.119758;0;0;0.931523;68;68;42;1;
9;9.03333;0.549808;-0.572183;-0.608538;0;0;1.35781;61;61;41;1;
9.03333;9.06667;-0.924189;0.347694;0.15806;0;0;0.520722;69;69;48;1;
9.06667;9.1;0.791462;-0.250475;-0.557539;0;0;-0.404867;62;62;45;1;
9.1;9.13333;0.309663;0.75397;-0.579342;0;0;-4.38978;64;64;37;1;
9.13333;9.16667;-0.943773;0.320889;0.0795197;0;0;-1.51754;49;49;33;1;
9.16667;9.2;-0.834514;-0.441811;-0.329226;0;0;-0.532791;48;48;35;1;
9.2;9.23333;0.534693;-0.180301;0.825588;0;0;-2.06684;56;56;32;1;
9.23333;9.26667;0.956631;-0.273048;-0.101496;0;0;-0.764614;63;63;38;1;
9.26667;9.3;0.745138;0.16908;-0.645121;0;0;-1.05649;51;51;29;1;
9.3;9.33333;0.963106;-0.268292;0.0211022;0;0;-0.408975;54;54;35;1;
9.33333;9.36667;0.974608;-0.223914;-0.00132599;0;0;-0.970689;61;61;37;1;
9.36667;9.4;-0.479335;0.555726;0.679269;0;0;-0.911386;50;50;32;1;
9.4;9.43333;-0.89565;-0.0167098;0.444445;0;0;-0.217995;56;56;37;1;
9.43333;9.46667;0.983459;-0.137563;-0.117838;0;0;-1.25677;69;69;47;1;
9.46667;9.5;-0.990238;0.1049;0.0917809;0;0;-2.60668;74;74;50;1;
9.5;9.53333;0.991339;-0.0367082;-0.126091;0;0;-2.59952;77;77;48;1;
9.53333;9.56667;0.86966;-0.00394506;-0.493635;0;0;-2.27739;80;80;50;1;
9.56667;9.6;-0.98276;-0.000983263;0.184883;0;0;-1.75289;77;77;54;1;
9.6;9.63333;-0.604112;0.599332;0.525213;0;0;-1.11214;84;84;54;1;
9.63333;9.66667;-0.719231;-0.61998;0.313579;0;0;-0.863651;85;85;55;1;
9.66667;9.7;0.277064;-0.48189;-0.831275;0;0;-0.428382;80;80;48;1;
9.7;9.73333;-0.984577;-0.0829739;0.154021;0;0;-0.751668;74;74;49;1;
9.73333;9.76667;-0.938093;-0.315695;0.142543;0;0;-0.308651;82;82;57;1;
9.76667;9.8;-0.701802;0.132033;0.70003;0;0;-0.236184;85;85;55;1;
9.8;9.83333;0.93441;0.354496;0.0347835;0;0;0.379598;74;74;52;1;
9.83333;9.86667;-0.86815;-0.280051;0.409739;0;0;1.2538;73;73;46;1;
9.86667;9.9;-0.93871;-0.329721;0.100536;0;0;1.34746;83;83;53;1;
9.9;9.93333;-0.979046;0.00511343;0.203574;0;0;3.14299;86;86;56;1;
9.93333;9.96667;0.918082;0.35379;-0.178769;0;0;1.96711;74;74;46;1;
9.96667;10;-0.993717;0.0323863;0.10713;0;0;1.98901;64;64;41;1;
10;10.0333;-0.984693;0.148499;0.0912611;0;0;1.94535;73;73;52;1;
10.0333;10.0667;-0.979596;0.166438;0.112652;0;0;1.75815;64;64;42;1;
10.0667;10.1;0.869444;-0.42987;-0.243472;0;0;2.54685;73;73;46;1;
10.1;10.1333;0.971955;-0.201135;-0.121851;0;0;2.09541;80;80;54;1;
10.1333;10.1667;0.987953;0.0583826;-0.143316;0;0;1.43516;70;70;49;1;
10.1667;10.2;0.99508;-0.0965713;-0.0221126;0;0;1.31863;73;73;46;1;
10.2;10.2333;-0.940452;0.303575;0.152946;0;0;1.41954;68;68;45;1;
10.2333;10.2667;-0.934507;0.355272;0.0218688;0;0;1.33081;70;70;45;1;
10.2667;10.3;0.916603;-0.342284;-0.206592;0;0;1.13095;65;65;42;1;
10.3;10.3333;0.92637;-0.375948;-0.0224042;0;0;1.09917;63;63;39;1;
10.3333;10.3667;0.906756;-0.37398;-0.194763;0;0;1.16573;67;67;41;1;
10.3667;10.4;0.903861;-0.412389;-0.113889;0;0;1.16152;66;66;39;1;
