length=;778;
t1;t2;x;y;z;roll;pitch;yaw;numCorners;numMatches;numInliers;estValid;
1.86667;1.9;0.990618;-0.119317;-0.0666282;0;0;0.0823692;377;377;249;1;
1.9;1.93333;-0.171174;-0.983397;0.0602522;0;0;1.2961;369;369;256;1;
1.93333;1.96667;-0.640381;-0.750545;0.163077;0;0;-0.173235;378;378;229;1;
1.96667;2;-0.184575;-0.982449;-0.0269638;0;0;0.722042;382;382;232;1;
2;2.03333;0.638395;-0.702743;-0.314011;0;0;0.0642409;392;392;243;1;
2.03333;2.06667;0.692007;0.701695;-0.169562;0;0;0.135113;393;393;237;1;
2.06667;2.1;-0.937047;0.273461;0.21717;0;0;0.161303;420;420;246;1;
2.1;2.13333;-0.257851;0.952551;-0.161737;0;0;-0.229346;405;405;239;1;
2.13333;2.16667;0.981816;-0.0138832;-0.189329;0;0;0.142403;375;375;229;1;
2.16667;2.2;0.00312846;0.996248;0.0864897;0;0;-0.243062;366;366;229;1;
2.2;2.23333;0.936039;0.348829;-0.0463522;0;0;-0.0643969;390;390;231;1;
2.23333;2.26667;0.136467;0.973239;-0.184884;0;0;0.0546233;373;373;223;1;
2.26667;2.3;0.786509;-0.534956;-0.308587;0;0;0.0350546;385;385;222;1;
2.3;2.33333;0.897911;0.416953;-0.141086;0;0;0.0239499;393;393;232;1;
2.33333;2.36667;0.967979;-0.189854;-0.164233;0;0;0.125719;389;389;225;1;
2.36667;2.4;0.903556;-0.420451;-0.0825048;0;0;0.485859;387;387;223;1;
2.4;2.43333;-0.548927;0.748855;0.371344;0;0;-0.375297;383;383;229;1;
2.43333;2.46667;-0.947816;0.311167;0.0694245;0;0;-2.29322;385;385;316;1;
2.46667;2.5;-0.929999;-0.365085;0.0425896;0;0;-1.77464;781;781;708;1;
2.5;2.53333;-0.0466628;-0.998288;-0.0352724;0;0;0.737026;390;390;243;1;
2.53333;2.56667;0.975443;-0.220194;-0.00512954;0;0;-0.296348;399;399;243;1;
2.56667;2.6;0.432514;0.894286;-0.114826;0;0;-0.657064;343;343;222;1;
2.6;2.63333;0.565148;0.823146;-0.0551288;0;0;-0.0399947;383;383;238;1;
2.63333;2.66667;0.0841821;0.996132;0.0252065;0;0;0.214071;389;389;235;1;
2.66667;2.7;0.360035;-0.931714;-0.0477895;0;0;0.6825;383;383;233;1;
2.7;2.73333;0.93668;-0.282552;-0.20687;0;0;0.235867;369;369;221;1;
2.73333;2.76667;-0.159971;-0.986433;0.0368751;0;0;1.01142;381;381;239;1;
2.76667;2.8;0.424014;-0.903552;-0.0616928;0;0;-0.28685;359;359;217;1;
2.8;2.83333;-0.180882;-0.972047;-0.149686;0;0;-0.017946;372;372;216;1;
2.83333;2.86667;0.465139;-0.884401;-0.0384883;0;0;0.0111112;345;345;204;1;
2.86667;2.9;0.540164;0.830351;-0.136892;0;0;-0.515755;368;368;218;1;
2.9;2.93333;0.790253;-0.61212;-0.0284476;0;0;-0.243422;352;352;209;1;
2.93333;2.96667;0.209241;-0.977385;-0.0305929;0;0;0.004766;399;399;240;1;
2.96667;3;0.307859;0.947223;-0.0893979;0;0;0.0167371;391;391;247;1;
3;3.03333;-0.267216;-0.961494;-0.0642291;0;0;-0.0285467;373;373;233;1;
3.03333;3.06667;0.0767805;0.988856;0.127551;0;0;0.105648;379;379;228;1;
3.06667;3.1;0.46715;-0.852471;-0.234657;0;0;0.0183983;374;374;231;1;
3.1;3.13333;-0.202179;0.977379;-0.0620833;0;0;-0.11615;378;378;222;1;
3.13333;3.16667;0.779733;0.626029;-0.0102139;0;0;-0.0125789;371;371;218;1;
3.16667;3.2;-0.561303;-0.799778;0.212825;0;0;0.102326;389;389;232;1;
3.2;3.23333;-0.530124;-0.847578;0.0240717;0;0;0.0456089;385;385;231;1;
3.23333;3.26667;0.0497683;0.995358;0.0823699;0;0;0.355737;397;397;242;1;
3.26667;3.3;0.962688;-0.261376;-0.0701064;0;0;0.350963;373;373;237;1;
3.3;3.33333;-0.394713;-0.914576;-0.088043;0;0;-0.0443451;384;384;235;1;
3.33333;3.36667;0.466961;0.884201;-0.0116683;0;0;0.0716433;385;385;231;1;
3.36667;3.4;0.340993;-0.92865;-0.146057;0;0;0.299175;380;380;233;1;
3.4;3.43333;-0.488297;0.767773;0.414839;0;0;-0.0443158;357;357;214;1;
3.43333;3.46667;-0.0325873;0.998868;0.0346557;0;0;0.0510486;364;364;222;1;
3.46667;3.5;0.5896;0.807664;0.00709045;0;0;0.0192239;361;361;229;1;
3.5;3.53333;-0.889579;0.404694;0.211829;0;0;-0.269009;385;385;238;1;
3.53333;3.56667;0.555134;-0.789699;-0.261154;0;0;-0.397922;387;387;234;1;
3.56667;3.6;0.666797;0.71271;-0.217777;0;0;-0.142065;390;390;233;1;
3.6;3.63333;0.049193;0.998528;-0.022844;0;0;-0.225554;404;404;263;1;
3.63333;3.66667;-0.904105;-0.427037;0.0152801;0;0;0.770851;370;370;255;1;
3.66667;3.7;0.986025;0.091691;-0.139094;0;0;0.00269836;368;368;218;1;
3.7;3.73333;0.430659;0.900385;0.0619623;0;0;0.0562542;352;352;207;1;
3.73333;3.76667;-0.426396;0.89771;0.110919;0;0;-0.216928;379;379;218;1;
3.76667;3.8;0.667014;0.73927;-0.0925812;0;0;-0.140892;379;379;224;1;
3.8;3.83333;-0.975258;-0.219136;0.0291588;0;0;-0.821361;368;368;219;1;
3.83333;3.86667;-0.0854752;0.991019;0.102838;0;0;-2.95423;383;383;293;1;
3.86667;3.9;0.528081;0.820042;-0.220592;0;0;0.248409;462;462;360;1;
3.9;3.93333;-0.929582;-0.325882;0.172273;0;0;3.2085;476;476;432;1;
3.93333;3.96667;0.321441;-0.834124;-0.448233;0;0;11.3644;588;588;484;1;
3.96667;4;0.642604;0.764578;-0.0498114;0;0;-1.63172;628;628;514;1;
4;4.03333;0.0412731;-0.954125;-0.29655;0;0;6.45307;593;593;475;1;
4.03333;4.06667;-0.601052;-0.612325;0.513609;0;0;-0.356686;698;698;395;1;
4.06667;4.1;-0.459846;0.619665;0.636048;0;0;-1.51835;683;683;488;1;
4.1;4.13333;-0.357623;-0.933801;-0.0110229;0;0;-1.20128;623;623;471;1;
4.13333;4.16667;0.991657;-0.00443778;-0.128827;0;0;0.769337;612;612;497;1;
4.16667;4.2;-0.666223;0.715291;0.210965;0;0;-1.22986;565;565;482;1;
4.2;4.23333;0.939004;0.332926;-0.0862095;0;0;-3.19765;555;555;473;1;
4.23333;4.26667;0.978373;0.196811;-0.0636551;0;0;-1.93023;469;469;392;1;
4.26667;4.3;0.991503;0.0516648;-0.11938;0;0;-0.748049;382;382;338;1;
4.3;4.33333;0.948937;0.312644;-0.0421098;0;0;0.654017;427;427;375;1;
4.33333;4.36667;-0.206996;-0.975968;-0.0681147;0;0;14.8804;458;458;380;1;
4.36667;4.4;0.305647;0.951053;0.0455751;0;0;0.686476;492;492;405;1;
4.4;4.43333;-0.808416;0.509285;0.295114;0;0;-7.34204;525;525;461;1;
4.43333;4.46667;-0.722583;0.628895;0.286992;0;0;-4.06184;520;520;418;1;
4.46667;4.5;-0.773468;-0.633283;0.0264433;0;0;-0.268122;578;578;461;1;
4.5;4.53333;-0.850752;-0.509368;0.12948;0;0;1.2045;462;462;355;1;
4.53333;4.56667;0.0698685;-0.967193;-0.244245;0;0;2.22796;443;443;333;1;
4.56667;4.6;0.775316;-0.578326;-0.25382;0;0;3.80288;494;494;398;1;
4.6;4.63333;-0.531754;-0.846877;-0.00603516;0;0;0;434;434;393;0;
4.63333;4.66667;0.972298;0.211174;-0.100208;0;0;0.882795;428;428;359;1;
4.66667;4.7;0.998646;-0.051762;-0.0051713;0;0;-1.75625;452;452;336;1;
4.7;4.73333;0.306975;0.951716;0.00167961;0;0;-6.62487;334;334;245;1;
4.73333;4.76667;0.560778;0.55847;-0.611261;0;0;-0.622265;260;260;237;1;
4.76667;4.8;0.749074;0.508773;-0.424309;0;0;2.2498;298;298;239;1;
4.8;4.83333;0.672291;0.50856;-0.537951;0;0;0.360197;343;343;285;1;
4.83333;4.86667;-0.704081;-0.55788;0.439363;0;0;0.512114;351;351;266;1;
4.86667;4.9;0.629629;0.550192;-0.548504;0;0;2.22406;393;393;338;1;
4.9;4.93333;-0.1986;0.976576;0.0828039;0;0;-5.10006;640;640;484;1;
4.93333;4.96667;0.959504;0.228226;-0.16512;0;0;-1.33641;766;766;652;1;
4.96667;5;0.887317;0.385765;-0.252695;0;0;-4.06172;795;795;713;1;
5;5.03333;-0.844396;-0.315658;0.432846;0;0;0.8646;551;551;463;1;
5.03333;5.06667;-0.402834;-0.840979;0.361219;0;0;2.83212;378;378;306;1;
5.06667;5.1;-0.327703;-0.84396;0.424667;0;0;6.85568;325;325;251;1;
5.1;5.13333;-0.676588;0.129758;0.724839;0;0;0;332;332;283;0;
5.13333;5.16667;0.161034;0.975014;-0.15302;0;0;-1.08091;319;319;279;1;
5.16667;5.2;0.208151;-0.863981;-0.458487;0;0;3.37589;357;357;295;1;
5.2;5.23333;-0.547384;-0.554112;0.627161;0;0;0.280724;382;382;319;1;
5.23333;5.26667;-0.540031;-0.496649;0.67949;0;0;2.29762;363;363;326;1;
5.26667;5.3;-0.570022;-0.356996;0.740019;0;0;0.936446;357;357;299;1;
5.3;5.33333;-0.51986;0.450355;0.725897;0;0;0.11032;362;362;272;1;
5.33333;5.36667;0.567247;0.377205;-0.732084;0;0;0.758652;345;345;246;1;
5.36667;5.4;-0.592021;-0.248347;0.766704;0;0;1.8262;319;319;269;1;
5.4;5.43333;-0.579839;-0.125362;0.805028;0;0;-0.0964308;313;313;259;1;
5.43333;5.46667;0.515288;-0.00278357;-0.857012;0;0;1.35982;266;266;202;1;
5.46667;5.5;-0.48726;-0.513147;0.706581;0;0;0.0627774;235;235;173;1;
5.5;5.53333;-0.0940023;0.994522;0.0457055;0;0;-6.58489;204;204;161;1;
5.53333;5.56667;-0.481908;-0.595429;0.642829;0;0;0.355863;182;182;121;1;
5.56667;5.6;-0.507305;-0.305617;0.805754;0;0;-0.367311;186;186;128;1;
5.6;5.63333;-0.454017;-0.489832;0.744266;0;0;-1.42887;150;150;126;1;
5.63333;5.66667;0.495472;0.307429;-0.812401;0;0;-0.316857;122;122;109;1;
5.66667;5.7;-0.433164;-0.502536;0.748215;0;0;0;84;84;53;0;
5.7;5.73333;0.418109;0.566341;-0.710242;0;0;-2.62796;21;21;13;1;
5.73333;5.76667;0.268684;0.66785;-0.694108;0;0;0.0645369;14;14;8;1;
5.76667;5.8;-0.0333107;0.994511;-0.0991855;0;0;-5.31938;12;12;7;1;
5.8;5.83333;-0.640237;-0.715848;0.278673;0;0;19.041;15;15;10;1;
5.83333;5.86667;-0.527348;-0.827123;0.194352;0;0;-0.611946;14;14;13;1;
5.86667;5.9;-0.950886;0.166607;0.260877;0;0;0;11;11;6;0;
5.9;5.93333;-0.726681;-0.631009;0.271594;0;0;20.2059;15;15;10;1;
5.93333;5.96667;-0.863376;0.39199;0.317689;0;0;-4.49697;18;18;10;1;
5.96667;6;0.492316;-0.550958;-0.673848;0;0;13.5646;15;15;8;1;
6;6.03333;-0.538287;0.804954;0.249594;0;0;-0.110568;18;18;15;1;
6.03333;6.06667;0.513599;-0.553987;-0.655221;0;0;0.220801;22;22;15;1;
6.06667;6.1;-0.354056;-0.874548;0.331377;0;0;3.68532;21;21;15;1;
6.1;6.13333;-0.783975;0.54232;0.302113;0;0;-1.59854;21;21;13;1;
6.13333;6.16667;-0.476996;0.5629;0.674995;0;0;-0.180628;18;18;12;1;
6.16667;6.2;-0.490492;0.53802;0.685531;0;0;0.623699;22;22;15;1;
6.2;6.23333;-0.829904;-0.430615;0.354725;0;0;-2.14966;23;23;12;1;
6.23333;6.26667;-0.0850007;-0.99634;0.00903596;0;0;0.608029;26;26;20;1;
6.26667;6.3;0.762975;0.519972;-0.384055;0;0;-4.33351;27;27;21;1;
6.3;6.33333;0.240534;0.966735;-0.0869863;0;0;-2.04531;22;22;15;1;
6.33333;6.36667;0.133462;0.914007;-0.383117;0;0;-13.4396;22;22;15;1;
6.36667;6.4;0.596428;-0.230866;-0.768748;0;0;0.132578;25;25;17;1;
6.4;6.43333;0.60768;0.690118;-0.393017;0;0;-1.50678;22;22;14;1;
6.43333;6.46667;-0.643969;0.559201;0.522109;0;0;-15.7128;19;19;10;1;
6.46667;6.5;-0.935405;0.134759;0.326891;0;0;3.30816;13;13;8;1;
6.5;6.53333;-0.688504;-0.53502;0.489607;0;0;-0.5544;21;21;11;1;
6.53333;6.56667;0.607013;-0.584145;-0.538804;0;0;22.0827;21;21;11;1;
6.56667;6.6;-0.807301;-0.39879;0.435007;0;0;0;16;16;11;0;
6.6;6.63333;-0.816597;0.399167;0.416936;0;0;0.525781;14;14;8;1;
6.63333;6.66667;0.902527;0.263002;-0.340992;0;0;-2.61904;17;17;10;1;
6.66667;6.7;-0.728357;0.440704;0.524668;0;0;0;14;14;8;0;
6.7;6.73333;-0.903582;-0.330453;0.272653;0;0;0.520626;21;21;14;1;
6.73333;6.76667;-0.933701;0.147598;0.326217;0;0;0;15;15;8;0;
6.76667;6.8;0.682291;-0.508212;-0.525547;0;0;0.556017;17;17;10;1;
6.8;6.83333;-0.934341;0.136598;0.329161;0;0;0;16;16;9;0;
6.83333;6.86667;-0.938518;-0.127856;0.320682;0;0;7.62607;12;12;7;1;
6.86667;6.9;-0.807173;-0.507139;0.302129;0;0;-0.154113;16;16;11;1;
6.9;6.93333;0.771467;0.473802;-0.424677;0;0;0;16;16;9;0;
6.93333;6.96667;-0.673204;-0.715491;0.186734;0;0;0;14;14;9;0;
6.96667;7;0.915228;0.245077;-0.319836;0;0;-0.926166;22;22;17;1;
7;7.03333;-0.957057;-0.137918;0.254992;0;0;-0.105825;20;20;15;1;
7.03333;7.06667;0.5378;-0.713861;-0.448524;0;0;0.910741;23;23;15;1;
7.06667;7.1;0.805803;-0.431304;-0.40578;0;0;-2.71453;19;19;10;1;
7.1;7.13333;0.809554;0.271125;-0.520685;0;0;-2.04379;14;14;8;1;
7.13333;7.16667;-0.812228;0.312423;0.492624;0;0;0;17;17;9;0;
7.16667;7.2;-0.916687;-0.250978;0.310959;0;0;7.78734;13;13;8;1;
7.2;7.23333;0.566769;-0.745172;-0.351414;0;0;-1.28172;18;18;12;1;
7.23333;7.26667;-0.469258;0.781904;0.410393;0;0;-2.80048;20;20;12;1;
7.26667;7.3;-0.693911;0.461055;0.553096;0;0;0;14;14;8;0;
7.3;7.33333;-0.862018;0.0923519;0.498394;0;0;0;17;17;10;0;
7.33333;7.36667;-0.747241;-0.522603;0.410509;0;0;-0.650893;15;15;8;1;
7.36667;7.4;-0.920793;0.0550996;0.38614;0;0;0;14;14;8;0;
7.4;7.43333;-0.702561;0.602907;0.378038;0;0;0;7;7;5;0;
7.43333;7.46667;-0.850291;-0.376357;0.367913;0;0;24.9988;12;12;7;1;
7.46667;7.5;-0.888928;-0.0787276;0.451231;0;0;0;11;11;6;0;
7.5;7.53333;-0.914277;-0.129758;0.383745;0;0;0;13;13;7;0;
7.53333;7.56667;-0.193818;0.978058;0.0764008;0;0;-18.6014;9;9;5;1;
7.56667;7.6;-0.85307;0.332315;0.402291;0;0;0.734952;12;12;8;1;
7.6;7.63333;-0.764667;-0.515205;0.387102;0;0;-1.99569;15;15;8;1;
7.63333;7.66667;-0.965577;0.0362713;0.257576;0;0;-3.24278;16;16;10;1;
7.66667;7.7;-0.876224;0.311082;0.368049;0;0;0;16;16;10;0;
7.7;7.73333;0.721078;-0.55484;-0.41497;0;0;0;12;12;7;0;
7.73333;7.76667;-0.831818;0.412264;0.37164;0;0;-19.3822;12;12;7;1;
7.76667;7.8;-0.765838;0.481178;0.426569;0;0;0;15;15;10;0;
7.8;7.83333;-0.101816;-0.946123;0.307383;0;0;7.62821;13;13;7;1;
7.83333;7.86667;-0.46685;0.780012;0.416692;0;0;-0.956676;15;15;9;1;
7.86667;7.9;0.870077;-0.325646;-0.370028;0;0;-10.7012;13;13;7;1;
7.9;7.93333;0.855271;-0.0657461;-0.513993;0;0;-1.59533;20;20;16;1;
7.93333;7.96667;-0.874681;0.268491;0.403542;0;0;-3.45247;22;22;14;1;
7.96667;8;0.543569;-0.696194;0.468878;0;0;1.05877;25;25;15;1;
8;8.03333;-0.659514;-0.529998;0.533051;0;0;4.1603;26;26;17;1;
8.03333;8.06667;0.885815;-0.190087;-0.42332;0;0;-1.69753;26;26;18;1;
8.06667;8.1;0.80423;-0.155448;-0.573628;0;0;-1.79114;23;23;17;1;
8.1;8.13333;0.820978;-0.162155;-0.54745;0;0;-1.63169;28;28;18;1;
8.13333;8.16667;0.87442;-0.104715;-0.473734;0;0;-0.662017;20;20;17;1;
8.16667;8.2;-0.407006;0.77733;0.479692;0;0;-1.36599;25;25;19;1;
8.2;8.23333;0.940151;0.194906;-0.279513;0;0;-2.32237;27;27;16;1;
8.23333;8.26667;-0.933293;0.0750761;0.35118;0;0;-2.5193;26;26;16;1;
8.26667;8.3;-0.880283;-0.383094;0.279894;0;0;3.84801;16;16;11;1;
8.3;8.33333;-0.961865;0.0353649;0.271228;0;0;-0.190227;25;25;17;1;
8.33333;8.36667;-0.92855;-0.285303;0.237482;0;0;-0.332957;30;30;21;1;
8.36667;8.4;-0.796358;0.419928;0.435286;0;0;-0.433523;29;29;22;1;
8.4;8.43333;-0.856611;-0.470327;0.212156;0;0;-0.203636;35;35;26;1;
8.43333;8.46667;-0.678849;0.44311;0.585506;0;0;-0.808069;27;27;18;1;
8.46667;8.5;0.92784;0.00193502;-0.372972;0;0;0.240478;26;26;19;1;
8.5;8.53333;0.956983;-0.0230047;-0.289232;0;0;0.165473;29;29;22;1;
8.53333;8.56667;0.0140251;-0.971061;-0.238421;0;0;0.018594;26;26;20;1;
8.56667;8.6;0.884117;-0.218131;-0.413225;0;0;-0.438349;32;32;22;1;
8.6;8.63333;0.155032;-0.974704;0.160992;0;0;0.615995;27;27;20;1;
8.63333;8.66667;0.291464;-0.199061;0.935641;0;0;-0.050622;34;34;23;1;
8.66667;8.7;-0.70585;0.424065;0.567401;0;0;0.358979;33;33;22;1;
8.7;8.73333;0.346023;-0.772961;-0.531789;0;0;1.05196;31;31;22;1;
8.73333;8.76667;-0.910471;-0.329147;0.250411;0;0;0.450455;34;34;26;1;
8.76667;8.8;-0.954456;-0.0652009;0.29114;0;0;-1.08028;34;34;25;1;
8.8;8.83333;0.959082;0.0475945;-0.279099;0;0;-1.54804;30;30;24;1;
8.83333;8.86667;0.825021;0.0459205;-0.563234;0;0;-1.70344;32;32;18;1;
8.86667;8.9;0.991443;0.112783;-0.0657302;0;0;-1.59391;36;36;23;1;
8.9;8.93333;0.97575;0.105514;-0.191779;0;0;-0.626581;29;29;19;1;
8.93333;8.96667;-0.953868;-0.113922;0.277774;0;0;0.253444;38;38;30;1;
8.96667;9;0.834;0.095119;-0.543504;0;0;0.172411;32;32;23;1;
9;9.03333;-0.946539;0.0329658;0.3209;0;0;0.231558;38;38;27;1;
9.03333;9.06667;0.97062;0.207312;-0.122139;0;0;0.457405;40;40;28;1;
9.06667;9.1;-0.936728;-0.222904;0.269914;0;0;1.29829;41;41;31;1;
9.1;9.13333;-0.984526;-0.0900159;0.150351;0;0;0.70022;42;42;32;1;
9.13333;9.16667;0.972726;-0.10955;-0.20446;0;0;1.18208;39;39;28;1;
9.16667;9.2;-0.974437;-0.0416811;0.220759;0;0;1.14234;43;43;35;1;
9.2;9.23333;0.965141;0.0455225;-0.257742;0;0;1.50976;51;51;35;1;
9.23333;9.26667;-0.969917;0.00850431;0.243287;0;0;1.62418;46;46;36;1;
9.26667;9.3;-0.938613;0.0287226;0.343774;0;0;2.62123;35;35;23;1;
9.3;9.33333;-0.967174;-0.0619473;0.246448;0;0;1.34582;43;43;31;1;
9.33333;9.36667;-0.0235219;-0.992188;-0.122512;0;0;3.49706;36;36;22;1;
9.36667;9.4;0.928903;0.032452;-0.368898;0;0;0.851731;49;49;32;1;
9.4;9.43333;0.403951;-0.859451;-0.313318;0;0;2.21483;50;50;34;1;
9.43333;9.46667;0.935598;-0.113488;-0.334329;0;0;0.698294;47;47;35;1;
9.46667;9.5;0.530344;0.77722;0.338621;0;0;-1.18288;50;50;33;1;
9.5;9.53333;0.813297;0.398716;-0.423761;0;0;-0.178642;46;46;31;1;
9.53333;9.56667;0.919533;0.0975837;-0.380706;0;0;0.382897;50;50;36;1;
9.56667;9.6;0.948604;-0.112948;-0.295624;0;0;-0.96555;53;53;37;1;
9.6;9.63333;-0.812111;-0.466607;0.350362;0;0;0.71456;56;56;42;1;
9.63333;9.66667;0.222015;0.947428;-0.23041;0;0;-9.24623;48;48;27;1;
9.66667;9.7;-0.317975;0.931819;0.174943;0;0;-0.980719;62;62;34;1;
9.7;9.73333;0.988116;0.0896599;-0.124853;0;0;-2.26972;48;48;34;1;
9.73333;9.76667;0.347314;-0.916382;0.199038;0;0;-0.220144;48;48;33;1;
9.76667;9.8;0.776412;0.347333;-0.525874;0;0;-2.68427;46;46;25;1;
9.8;9.83333;0.919731;0.279357;-0.27578;0;0;-2.34168;41;41;27;1;
9.83333;9.86667;0.851831;-0.507318;0.130433;0;0;0.792585;40;40;29;1;
9.86667;9.9;-0.0233426;-0.965438;0.259586;0;0;9.76408;33;33;20;1;
9.9;9.93333;0.881892;0.3408;-0.325763;0;0;-2.18146;31;31;25;1;
9.93333;9.96667;0.933805;0.208691;-0.290615;0;0;-0.738393;31;31;24;1;
9.96667;10;0.841542;0.0946587;-0.531833;0;0;-0.546616;34;34;27;1;
10;10.0333;0.825001;-0.31381;-0.469997;0;0;0.200016;34;34;24;1;
10.0333;10.0667;-0.850563;-0.315038;-0.421063;0;0;0.0444283;33;33;22;1;
10.0667;10.1;-0.214834;-0.00843957;-0.976614;0;0;0.1051;35;35;23;1;
10.1;10.1333;0.915014;0.295522;-0.27462;0;0;0.0201954;25;25;17;1;
10.1333;10.1667;0.816092;0.512355;-0.267367;0;0;-0.191203;31;31;22;1;
10.1667;10.2;-0.92666;-0.288337;0.241169;0;0;1.64634;29;29;20;1;
10.2;10.2333;-0.790849;-0.51818;0.325651;0;0;3.15576;27;27;19;1;
10.2333;10.2667;-0.693607;0.427293;0.579939;0;0;1.90664;24;24;18;1;
10.2667;10.3;-0.656961;0.562771;0.501688;0;0;2.88297;29;29;17;1;
10.3;10.3333;0.557748;-0.640612;-0.527763;0;0;2.02189;40;40;27;1;
10.3333;10.3667;-0.920974;0.230298;0.314277;0;0;2.44281;38;38;26;1;
10.3667;10.4;0.753779;0.453948;-0.47513;0;0;0.53364;31;31;20;1;
10.4;10.4333;0.915806;0.259488;-0.306537;0;0;0.626425;37;37;28;1;
