length=;713;
t1;t2;x;y;z;roll;pitch;yaw;numCorners;numMatches;numInliers;estValid;
1.9;1.93333;0.228301;-0.96094;-0.156442;0;0;16.3157;9;9;5;1;
1.93333;1.96667;-0.828442;0.364058;0.425612;0;0;0;9;9;6;0;
1.96667;2;-0.789733;-0.515733;0.332176;0;0;0;9;9;7;0;
2;2.03333;0;0;0;0;0;0;5;5;0;0;
2.03333;2.06667;-0.311856;0.764254;0.564501;0;0;-4.59157;7;7;5;1;
2.06667;2.1;-0.793215;-0.513533;0.327251;0;0;7.47961;9;9;5;1;
2.1;2.13333;-0.746893;0.431239;0.506146;0;0;0;15;15;9;0;
2.13333;2.16667;0;0;0;0;0;0;5;5;0;0;
2.16667;2.2;-0.906898;0.161069;0.389349;0;0;0;10;10;6;0;
2.2;2.23333;-0.878409;0.307319;0.365995;0;0;0;10;10;6;0;
2.23333;2.26667;-0.787133;-0.523905;0.325492;0;0;0;6;6;5;0;
2.26667;2.3;-0.820124;-0.507884;0.263535;0;0;0;8;8;6;0;
2.3;2.33333;-0.27629;0.956796;0.0905801;0;0;0;8;8;5;0;
2.33333;2.36667;-0.898318;-0.155039;0.411081;0;0;-0.435583;8;8;6;1;
2.36667;2.4;-0.735511;0.511159;0.44468;0;0;0;6;6;6;0;
2.4;2.43333;0;0;0;0;0;0;2;2;0;0;
2.43333;2.46667;0;0;0;0;0;0;5;5;0;0;
2.46667;2.5;-0.382248;0.849134;0.364497;0;0;0;6;6;5;0;
2.5;2.53333;0.0468209;0.998801;0.0142731;0;0;-19.7747;9;9;5;1;
2.53333;2.56667;-0.326406;-0.931222;0.162128;0;0;8.7006;8;8;5;1;
2.56667;2.6;0.918849;-0.302074;-0.253903;0;0;-0.377067;10;10;6;1;
2.6;2.63333;-0.38284;-0.915935;0.120402;0;0;10.0455;8;8;5;1;
2.63333;2.66667;-0.946155;-0.0401815;0.321212;0;0;0;11;11;7;0;
2.66667;2.7;0;0;0;0;0;0;5;5;0;0;
2.7;2.73333;0;0;0;0;0;0;2;2;0;0;
2.73333;2.76667;-0.565302;0.729394;0.385251;0;0;0;7;7;5;0;
2.76667;2.8;-0.344622;-0.935984;-0.0719046;0;0;4.71635;8;8;6;1;
2.8;2.83333;-0.756092;0.529706;0.384365;0;0;0;11;11;7;0;
2.83333;2.86667;0.926747;0.0981747;-0.362632;0;0;-4.02251;10;10;6;1;
2.86667;2.9;-0.874196;0.355405;0.33086;0;0;0;11;11;6;0;
2.9;2.93333;-0.59532;0.646468;0.477151;0;0;-8.50875;7;7;5;1;
2.93333;2.96667;0.914034;-0.276755;-0.29656;0;0;0;10;10;7;0;
2.96667;3;-0.956752;-0.0409043;0.288015;0;0;0;11;11;7;0;
3;3.03333;-0.889473;0.358388;0.283543;0;0;-1.52707;12;12;7;1;
3.03333;3.06667;-0.102773;0.992876;0.0602988;0;0;0;9;9;5;0;
3.06667;3.1;-0.961433;-0.061241;0.268134;0;0;0;10;10;6;0;
3.1;3.13333;-0.432195;0.899387;0.0656594;0;0;0;7;7;5;0;
3.13333;3.16667;-0.900532;0.343544;0.266496;0;0;8.31691;12;12;7;1;
3.16667;3.2;0.802872;-0.549962;-0.230084;0;0;-0.59239;16;16;9;1;
3.2;3.23333;0.958231;-0.162179;-0.235565;0;0;-21.4658;15;15;8;1;
3.23333;3.26667;0.91297;-0.330062;-0.239883;0;0;-1.05202;14;14;9;1;
3.26667;3.3;-0.641254;0.581189;0.501012;0;0;0;15;15;10;0;
3.3;3.33333;-0.997458;-0.0639159;0.0314873;0;0;-3.64452;17;17;10;1;
3.33333;3.36667;-0.365468;-0.765178;0.530034;0;0;12.5695;12;12;7;1;
3.36667;3.4;0.974199;-0.138328;-0.178329;0;0;-1.40162;16;16;11;1;
3.4;3.43333;-0.991026;-0.132361;0.0186645;0;0;-1.09911;19;19;14;1;
3.43333;3.46667;0.992881;-0.104001;-0.0580671;0;0;-1.34578;23;23;16;1;
3.46667;3.5;0.994408;0.093262;-0.0495419;0;0;-3.16553;18;18;12;1;
3.5;3.53333;-0.780303;0.423814;0.4599;0;0;0;16;16;10;0;
3.53333;3.56667;0.960293;-0.133466;-0.244998;0;0;-1.71831;12;12;8;1;
3.56667;3.6;-0.962164;-0.0575027;0.266335;0;0;16.8665;13;13;7;1;
3.6;3.63333;-0.989763;-0.0729754;0.122654;0;0;-2.16452;18;18;12;1;
3.63333;3.66667;0.974469;0.0981486;-0.201934;0;0;-1.15125;16;16;11;1;
3.66667;3.7;-0.973429;-0.117809;0.196358;0;0;3.58593;13;13;8;1;
3.7;3.73333;-0.907736;0.315651;0.276368;0;0;0;10;10;6;0;
3.73333;3.76667;-0.754637;-0.563622;0.335936;0;0;0;12;12;7;0;
3.76667;3.8;-0.964072;-0.165703;0.207625;0;0;0;8;8;5;0;
3.8;3.83333;-0.951018;-0.239177;0.195856;0;0;0;10;10;6;0;
3.83333;3.86667;-0.506553;0.505562;0.698434;0;0;-8.01399;16;16;9;1;
3.86667;3.9;0.950769;0.253531;-0.178212;0;0;-1.51359;11;11;6;1;
3.9;3.93333;0.945135;0.275713;-0.175222;0;0;-1.29567;15;15;10;1;
3.93333;3.96667;0.909695;0.302951;-0.284037;0;0;-1.17539;14;14;9;1;
3.96667;4;0.726469;-0.552714;-0.40835;0;0;4.41406;13;13;7;1;
4;4.03333;-0.930069;-0.322827;0.175367;0;0;-0.813023;14;14;8;1;
4.03333;4.06667;-0.908408;-0.342904;0.239189;0;0;-0.326066;17;17;9;1;
4.06667;4.1;-0.647803;0.527568;0.549567;0;0;-6.78331;16;16;9;1;
4.1;4.13333;-0.904497;-0.380591;0.192444;0;0;0;16;16;9;0;
4.13333;4.16667;-0.840963;-0.466014;0.274978;0;0;0;13;13;7;0;
4.16667;4.2;0.776424;-0.520004;-0.356037;0;0;6.2624;18;18;10;1;
4.2;4.23333;-0.830886;-0.505687;0.232183;0;0;0;21;21;11;0;
4.23333;4.26667;0.804523;0.541172;-0.244694;0;0;-2.50234;20;20;12;1;
4.26667;4.3;0.79366;-0.358304;-0.491652;0;0;0;25;25;15;0;
4.3;4.33333;0.779435;0.58624;-0.220917;0;0;-5.33534;11;11;6;1;
4.33333;4.36667;0.784267;0.599932;-0.158134;0;0;-1.09515;14;14;8;1;
4.36667;4.4;0.00462856;0.813499;0.581547;0;0;-0.0794487;15;15;8;1;
4.4;4.43333;-0.766793;0.345459;0.541005;0;0;0;10;10;6;0;
4.43333;4.46667;0.352622;0.845925;0.400085;0;0;-26.6442;11;11;6;1;
4.46667;4.5;-0.836546;0.317776;0.446328;0;0;-11.12;15;15;8;1;
4.5;4.53333;0.851111;0.478256;-0.216523;0;0;0;13;13;7;0;
4.53333;4.56667;-0.886429;0.423104;0.187688;0;0;-0.752297;13;13;7;1;
4.56667;4.6;-0.800067;0.534089;0.273207;0;0;0.061036;16;16;9;1;
4.6;4.63333;0.838837;-0.352998;-0.414422;0;0;-0.150837;13;13;7;1;
4.63333;4.66667;0.903997;-0.346804;-0.250033;0;0;0.0883731;16;16;11;1;
4.66667;4.7;-0.830904;-0.518422;0.202082;0;0;0;15;15;8;0;
4.7;4.73333;0.825126;0.516561;-0.228764;0;0;-14.8496;15;15;10;1;
4.73333;4.76667;0.887938;-0.221115;-0.40333;0;0;-3.78288;20;20;15;1;
4.76667;4.8;-0.905625;0.361718;0.221369;0;0;-1.98313;18;18;13;1;
4.8;4.83333;0.996541;-0.0144879;-0.0818351;0;0;2.84936;18;18;11;1;
4.83333;4.86667;0.772052;-0.607868;-0.185561;0;0;-1.14292;23;23;16;1;
4.86667;4.9;0.935509;-0.0790068;-0.344355;0;0;-0.987351;18;18;14;1;
4.9;4.93333;0.873565;-0.366797;-0.319913;0;0;0.602298;18;18;10;1;
4.93333;4.96667;0.859482;0.45506;-0.232833;0;0;-1.5631;19;19;12;1;
4.96667;5;0.936166;-0.0751166;-0.34344;0;0;-1.83654;29;29;18;1;
5;5.03333;-0.977815;-0.0975428;0.185371;0;0;-1.75585;23;23;17;1;
5.03333;5.06667;-0.990984;-0.0970208;0.0923967;0;0;-2.45417;20;20;15;1;
5.06667;5.1;-0.94034;-0.262001;0.217065;0;0;-1.13174;27;27;17;1;
5.1;5.13333;-0.281228;-0.959388;0.022048;0;0;0.587784;32;32;21;1;
5.13333;5.16667;0.737144;-0.572689;-0.358671;0;0;-0.442202;43;43;25;1;
5.16667;5.2;0.766026;-0.526297;-0.369074;0;0;-0.210622;46;46;27;1;
5.2;5.23333;0.943976;-0.199893;-0.262589;0;0;-0.760665;38;38;26;1;
5.23333;5.26667;-0.941059;0.151222;0.302556;0;0;-0.602303;50;50;34;1;
5.26667;5.3;0.447725;0.83067;0.330952;0;0;-3.68153;61;61;41;1;
5.3;5.33333;0.796184;0.502205;-0.337462;0;0;-1.05228;56;56;37;1;
5.33333;5.36667;0.929487;-0.173508;-0.325498;0;0;-0.510079;58;58;40;1;
5.36667;5.4;0.348053;-0.808745;-0.474121;0;0;-0.351085;66;66;45;1;
5.4;5.43333;0.216155;0.260545;-0.940954;0;0;-1.34208;79;79;51;1;
5.43333;5.46667;0.966031;-0.0618894;-0.250907;0;0;-3.4852;78;78;57;1;
5.46667;5.5;0.951536;-0.111654;-0.286553;0;0;-2.30053;71;71;43;1;
5.5;5.53333;0.839214;0.409713;-0.357568;0;0;-0.966085;70;70;47;1;
5.53333;5.56667;0.915371;0.228268;-0.331647;0;0;-0.450604;89;89;51;1;
5.56667;5.6;0.957326;0.00482742;-0.288971;0;0;-2.20801;76;76;48;1;
5.6;5.63333;-0.913492;-0.278527;0.296572;0;0;-1.26401;74;74;49;1;
5.63333;5.66667;0.786393;-0.464796;-0.406879;0;0;-0.740833;78;78;52;1;
5.66667;5.7;0.407719;-0.88518;-0.224104;0;0;0.608099;75;75;49;1;
5.7;5.73333;0.748278;-0.54558;-0.377389;0;0;-0.0705734;76;76;51;1;
5.73333;5.76667;0.917226;0.274799;-0.288412;0;0;-1.43375;76;76;51;1;
5.76667;5.8;0.429058;-0.8931;-0.135211;0;0;0.0737831;66;66;39;1;
5.8;5.83333;-0.920156;-0.115801;0.374037;0;0;-1.85927;62;62;39;1;
5.83333;5.86667;0.379694;-0.817458;-0.433123;0;0;2.45722;69;69;45;1;
5.86667;5.9;0.905617;0.06883;-0.418474;0;0;-2.1881;68;68;44;1;
5.9;5.93333;-0.714989;-0.69014;0.111787;0;0;-0.123703;86;86;57;1;
5.93333;5.96667;0.882821;-0.353317;-0.309507;0;0;-0.648034;85;85;53;1;
5.96667;6;0.827683;-0.0888024;-0.554125;0;0;-2.19262;99;99;60;1;
6;6.03333;0.661697;-0.688247;-0.297442;0;0;0.28017;95;95;59;1;
6.03333;6.06667;0.806562;-0.443992;-0.390294;0;0;-2.50713;107;107;70;1;
6.06667;6.1;-0.69196;0.542323;0.476527;0;0;-2.90461;94;94;69;1;
6.1;6.13333;-0.74695;-0.0432367;0.663473;0;0;-1.0093;95;95;69;1;
6.13333;6.16667;0.555456;-0.744835;-0.369715;0;0;-1.08034;96;96;66;1;
6.16667;6.2;0.482358;0.874527;-0.0503295;0;0;-3.97306;95;95;58;1;
6.2;6.23333;0.700111;-0.56734;-0.433555;0;0;-0.749962;105;105;69;1;
6.23333;6.26667;0.733095;-0.477805;-0.484019;0;0;-1.51438;104;104;70;1;
6.26667;6.3;0.231159;0.96273;-0.140415;0;0;-3.98896;130;130;82;1;
6.3;6.33333;-0.809654;0.294274;0.507802;0;0;-0.359007;134;134;91;1;
6.33333;6.36667;0.658769;-0.573814;-0.486581;0;0;-1.40132;144;144;94;1;
6.36667;6.4;0.715606;-0.476498;-0.510742;0;0;-0.433935;151;151;108;1;
6.4;6.43333;-0.440312;0.543733;0.714478;0;0;-3.05672;173;173;130;1;
6.43333;6.46667;0.593494;0.262866;-0.760701;0;0;-4.80576;165;165;135;1;
6.46667;6.5;0.524936;-0.512545;-0.679514;0;0;-2.79807;197;197;159;1;
6.5;6.53333;0.752007;-0.556257;-0.353642;0;0;-1.87783;254;254;173;1;
6.53333;6.56667;0.759167;-0.544769;-0.356219;0;0;-2.99622;232;232;159;1;
6.56667;6.6;0.553203;-0.515594;-0.654316;0;0;-1.96799;245;245;184;1;
6.6;6.63333;0.659088;-0.51702;-0.546162;0;0;-2.31353;259;259;200;1;
6.63333;6.66667;0.473046;-0.540801;-0.69553;0;0;-3.78315;228;228;183;1;
6.66667;6.7;0.789924;-0.374402;-0.485636;0;0;-3.21422;288;288;213;1;
6.7;6.73333;0.897992;-0.21213;-0.385502;0;0;-5.43975;309;309;224;1;
6.73333;6.76667;0.991943;-0.0880554;-0.0910837;0;0;-3.87405;326;326;231;1;
6.76667;6.8;0.959692;-0.0736228;-0.271239;0;0;-3.00287;362;362;260;1;
6.8;6.83333;0.860303;-0.0923835;-0.501343;0;0;-3.24132;362;362;245;1;
6.83333;6.86667;0.158944;-0.348971;-0.923556;0;0;-0.874972;353;353;236;1;
6.86667;6.9;0.0918108;-0.277457;-0.956341;0;0;-0.810049;385;385;282;1;
6.9;6.93333;0.722111;0.0466145;-0.690205;0;0;-4.00285;395;395;297;1;
6.93333;6.96667;0.695769;0.0773992;-0.714083;0;0;-4.43291;449;449;333;1;
6.96667;7;0.756715;0.309294;-0.575952;0;0;-5.48632;479;479;361;1;
7;7.03333;0.77401;0.416249;-0.477122;0;0;-5.06089;493;493;348;1;
7.03333;7.06667;0.716129;0.530745;-0.453287;0;0;-5.36005;453;453;324;1;
7.06667;7.1;-0.23859;0.113845;-0.964424;0;0;-3.31865;411;411;295;1;
7.1;7.13333;0.790266;0.610441;-0.0533028;0;0;-2.49287;332;332;216;1;
7.13333;7.16667;0.901092;-0.278062;-0.332739;0;0;-0.900319;327;327;206;1;
7.16667;7.2;0.527372;-0.470864;-0.707224;0;0;-1.6582;257;257;184;1;
7.2;7.23333;0.537332;-0.249287;-0.805686;0;0;-2.02372;283;283;202;1;
7.23333;7.26667;0.601489;-0.25112;-0.758386;0;0;-3.21587;263;263;207;1;
7.26667;7.3;0.604615;-0.228617;-0.763004;0;0;-1.84091;270;270;209;1;
7.3;7.33333;0.92064;0.0157813;-0.390093;0;0;-1.4887;289;289;188;1;
7.33333;7.36667;0.957565;0.0267135;-0.286978;0;0;-1.4084;272;272;185;1;
7.36667;7.4;0.965078;0.105873;-0.239617;0;0;-4.67107;249;249;176;1;
7.4;7.43333;0.667296;-0.279587;-0.690324;0;0;-3.92578;218;218;153;1;
7.43333;7.46667;-0.621559;0.214599;0.7534;0;0;-3.99143;227;227;162;1;
7.46667;7.5;0.854918;0.0912981;-0.510667;0;0;-3.08307;212;212;138;1;
7.5;7.53333;0.169054;0.937758;0.303365;0;0;-1.77757;212;212;145;1;
7.53333;7.56667;0.580081;0.0987415;-0.808552;0;0;-1.29915;217;217;139;1;
7.56667;7.6;0.864948;0.353583;-0.356151;0;0;-3.18615;234;234;150;1;
7.6;7.63333;-0.307332;-0.811089;-0.497677;0;0;1.57092;210;210;149;1;
7.63333;7.66667;0.498675;0.031997;-0.866198;0;0;-3.33043;218;218;159;1;
7.66667;7.7;0.767218;0.371839;-0.522601;0;0;-4.19937;238;238;174;1;
7.7;7.73333;-0.743275;-0.560998;0.36445;0;0;-3.76655;226;226;169;1;
7.73333;7.76667;0.690069;0.556886;-0.462259;0;0;-4.35036;238;238;172;1;
7.76667;7.8;0.639705;0.685358;-0.34794;0;0;-4.01047;225;225;157;1;
7.8;7.83333;0.602056;0.606699;-0.519081;0;0;-4.77159;210;210;167;1;
7.83333;7.86667;0.469136;0.501005;-0.727258;0;0;-1.6034;162;162;117;1;
7.86667;7.9;0.475867;0.561779;-0.676724;0;0;-1.51605;143;143;106;1;
7.9;7.93333;-0.738245;0.0478273;0.672835;0;0;-0.176862;154;154;109;1;
7.93333;7.96667;0.914344;0.404934;0.00188558;0;0;-1.54699;140;140;98;1;
7.96667;8;0.233278;-0.801233;-0.551005;0;0;-2.56467;120;120;86;1;
8;8.03333;0.616587;-0.0345625;-0.786528;0;0;2.86968;132;132;109;1;
8.03333;8.06667;0.640314;0.114952;-0.759463;0;0;-5.39144;106;106;84;1;
8.06667;8.1;-0.650928;-0.306018;0.694727;0;0;-4.41044;103;103;78;1;
8.1;8.13333;0.605525;0.383446;-0.697358;0;0;-3.99125;88;88;72;1;
8.13333;8.16667;0.510593;0.305574;-0.803691;0;0;-19.3766;87;87;80;1;
8.16667;8.2;0.604459;0.22185;-0.765122;0;0;-3.50561;78;78;53;1;
8.2;8.23333;0.277272;0.787675;-0.550171;0;0;-12.9564;68;68;52;1;
8.23333;8.26667;-0.502817;-0.31527;0.804848;0;0;0;78;78;68;0;
8.26667;8.3;-0.407027;-0.565535;0.717286;0;0;0;72;72;59;0;
8.3;8.33333;-0.441053;-0.511332;0.737572;0;0;1.01211;38;38;27;1;
8.33333;8.36667;-0.812742;0.542414;0.212689;0;0;-1.98417;26;26;19;1;
8.36667;8.4;0.52285;-0.844548;-0.115612;0;0;-1.69502;23;23;15;1;
8.4;8.43333;-0.885529;0.405104;0.22744;0;0;0;23;23;14;0;
8.43333;8.46667;-0.892298;-0.402429;0.204585;0;0;17.09;17;17;9;1;
8.46667;8.5;-0.971975;0.139408;0.189286;0;0;14.6882;7;7;5;1;
8.5;8.53333;-0.922911;0.300482;0.24072;0;0;0;15;15;8;0;
8.53333;8.56667;-0.811624;0.422971;0.402941;0;0;0;13;13;7;0;
8.56667;8.6;0.878413;-0.420279;-0.227501;0;0;0;21;21;11;0;
8.6;8.63333;-0.734636;0.51705;0.439283;0;0;0;11;11;7;0;
8.63333;8.66667;-0.904682;0.267171;0.331918;0;0;-11.3137;16;16;9;1;
8.66667;8.7;-0.619778;-0.758345;0.201958;0;0;5.69934;18;18;13;1;
8.7;8.73333;0.877027;0.425394;-0.2233;0;0;-7.52421;20;20;11;1;
8.73333;8.76667;-0.890933;0.26812;0.366538;0;0;-4.35723;17;17;9;1;
8.76667;8.8;0.0137249;-0.829937;-0.557688;0;0;4.46899;13;13;7;1;
8.8;8.83333;0.899641;0.434988;-0.0378271;0;0;-3.00486;21;21;14;1;
8.83333;8.86667;-0.557552;0.799387;0.223866;0;0;-5.6739;18;18;12;1;
8.86667;8.9;-0.936893;-0.181002;0.299116;0;0;0;24;24;15;0;
8.9;8.93333;-0.953142;0.0137357;0.302212;0;0;-4.12422;17;17;9;1;
8.93333;8.96667;-0.930358;-0.349526;0.110748;0;0;-3.54675;14;14;10;1;
8.96667;9;-0.837681;-0.530785;0.128672;0;0;0;21;21;11;0;
9;9.03333;0.876538;0.440716;-0.193522;0;0;-2.2011;20;20;12;1;
9.03333;9.06667;-0.875793;-0.457004;0.155353;0;0;0;15;15;8;0;
9.06667;9.1;-0.829644;-0.520891;0.200905;0;0;-21.1275;14;14;8;1;
9.1;9.13333;-0.824448;-0.531411;0.194647;0;0;0;18;18;11;0;
9.13333;9.16667;0.898426;0.373787;-0.230467;0;0;-1.59553;14;14;11;1;
9.16667;9.2;-0.888037;-0.39914;0.228206;0;0;1.90448;18;18;11;1;
9.2;9.23333;-0.929527;-0.267386;0.253938;0;0;-0.389101;23;23;19;1;
9.23333;9.26667;0.821666;-0.496457;-0.279992;0;0;-1.66739;24;24;18;1;
9.26667;9.3;0.748537;0.609636;-0.260839;0;0;-3.09349;23;23;17;1;
9.3;9.33333;0.978707;0.00878394;-0.205076;0;0;-2.57187;23;23;14;1;
9.33333;9.36667;0.662967;-0.643035;-0.383381;0;0;-1.45045;16;16;13;1;
9.36667;9.4;-0.899115;0.0941062;0.427477;0;0;-2.02819;19;19;10;1;
9.4;9.43333;0.881716;-0.0354632;-0.470446;0;0;-0.958547;18;18;13;1;
9.43333;9.46667;0.80711;-0.0972362;-0.582338;0;0;-1.86554;23;23;12;1;
9.46667;9.5;-0.815147;0.0584615;0.576296;0;0;-1.65856;27;27;18;1;
9.5;9.53333;0.898715;0.0391556;-0.436781;0;0;-1.88954;20;20;13;1;
9.53333;9.56667;-0.863536;-0.43794;0.25003;0;0;0.0176605;24;24;15;1;
9.56667;9.6;-0.806845;-0.539952;0.239694;0;0;-1.56178;30;30;25;1;
9.6;9.63333;0.768895;-0.546224;-0.332326;0;0;-0.884101;26;26;18;1;
9.63333;9.66667;0.914304;0.269192;-0.302629;0;0;-1.16813;30;30;23;1;
9.66667;9.7;0.570981;-0.746786;-0.341015;0;0;-0.497255;38;38;25;1;
9.7;9.73333;0.0747568;-0.98847;-0.131676;0;0;-1.18789;36;36;24;1;
9.73333;9.76667;-0.624508;0.610482;0.487135;0;0;-1.94294;48;48;32;1;
9.76667;9.8;-0.816715;-0.475161;0.327413;0;0;-0.816349;39;39;28;1;
9.8;9.83333;-0.353092;-0.932894;-0.0709614;0;0;1.6237;52;52;35;1;
9.83333;9.86667;0.921362;0.141516;-0.36203;0;0;-0.78628;63;63;40;1;
9.86667;9.9;0.72497;0.515804;-0.45647;0;0;-1.6571;55;55;34;1;
9.9;9.93333;0.904711;0.182707;-0.384858;0;0;-1.70007;63;63;43;1;
9.93333;9.96667;0.824329;-0.419441;-0.380199;0;0;-0.648109;64;64;43;1;
9.96667;10;0.857232;0.208209;-0.470959;0;0;-0.84975;63;63;43;1;
10;10.0333;-0.907742;-0.0389125;0.417721;0;0;-0.20425;61;61;40;1;
10.0333;10.0667;0.888274;-0.176034;-0.424243;0;0;-2.03403;65;65;41;1;
10.0667;10.1;0.945037;-0.126156;-0.301645;0;0;-1.73236;68;68;41;1;
10.1;10.1333;0.940668;-0.0835015;-0.328893;0;0;-1.60773;80;80;50;1;
10.1333;10.1667;0.83907;-0.326007;-0.435523;0;0;-0.557282;62;62;39;1;
10.1667;10.2;0.861462;-0.197872;-0.467686;0;0;-0.161615;67;67;38;1;
10.2;10.2333;0.88602;-0.288913;-0.362626;0;0;-1.65239;71;71;45;1;
10.2333;10.2667;0.548061;0.812561;-0.198428;0;0;-1.25778;79;79;55;1;
10.2667;10.3;0.880926;-0.174618;-0.439862;0;0;-1.0559;74;74;44;1;
10.3;10.3333;0.797143;-0.0119079;-0.603673;0;0;-0.705164;75;75;49;1;
10.3333;10.3667;0.233446;-0.93924;-0.251655;0;0;-0.0318005;73;73;47;1;
10.3667;10.4;0.885998;0.0730376;-0.457901;0;0;-2.42303;72;72;49;1;
10.4;10.4333;0.77212;0.21027;-0.59968;0;0;-3.04582;65;65;44;1;
10.4333;10.4667;0.0786413;-0.860076;-0.504068;0;0;-0.101557;66;66;42;1;
10.4667;10.5;0.863683;-0.390841;-0.318269;0;0;-2.48146;55;55;34;1;
10.5;10.5333;-0.839986;-0.4319;0.32846;0;0;-0.686518;56;56;36;1;
