length=;697;
t1;t2;x;y;z;roll;pitch;yaw;numCorners;numMatches;numInliers;estValid;
2.23333;2.26667;0.442213;-0.847888;-0.292462;0;0;0.291664;62;62;38;1;
2.26667;2.3;0.860526;-0.372212;-0.347783;0;0;-1.34627;65;65;46;1;
2.3;2.33333;0.814382;-0.366088;-0.45029;0;0;-1.9757;50;50;30;1;
2.33333;2.36667;0.95953;0.0860265;-0.268146;0;0;-1.66661;49;49;33;1;
2.36667;2.4;-0.938091;0.289584;0.190071;0;0;-0.677592;41;41;33;1;
2.4;2.43333;0.960045;-0.247123;-0.13132;0;0;-0.706493;49;49;34;1;
2.43333;2.46667;0.608828;-0.527256;-0.59273;0;0;0.249877;38;38;24;1;
2.46667;2.5;0.840704;-0.432864;-0.325338;0;0;0.0467298;45;45;31;1;
2.5;2.53333;0.938479;-0.318376;0.133772;0;0;0.950945;47;47;34;1;
2.53333;2.56667;0.960482;-0.24463;-0.132778;0;0;0.227829;42;42;31;1;
2.56667;2.6;0.975639;-0.0266089;-0.217764;0;0;0.402582;40;40;28;1;
2.6;2.63333;0.973107;0.0535071;-0.224052;0;0;-0.26523;32;32;23;1;
2.63333;2.66667;0.994869;-0.0739468;-0.0690446;0;0;-0.199647;30;30;21;1;
2.66667;2.7;-0.960594;0.2429;0.135126;0;0;0.277172;38;38;27;1;
2.7;2.73333;-0.643336;0.496188;0.583023;0;0;0.0104659;35;35;26;1;
2.73333;2.76667;-0.988744;-0.0232694;0.147799;0;0;0.52377;41;41;30;1;
2.76667;2.8;-0.906327;0.299396;0.298218;0;0;1.02492;50;50;36;1;
2.8;2.83333;0.91408;-0.306838;-0.265156;0;0;0.990973;47;47;35;1;
2.83333;2.86667;-0.853784;-0.348961;0.386367;0;0;0.227714;42;42;29;1;
2.86667;2.9;0.904752;0.203102;-0.374397;0;0;-1.09241;39;39;24;1;
2.9;2.93333;0.773022;0.401374;-0.49126;0;0;-0.477207;41;41;24;1;
2.93333;2.96667;0.920076;0.000883806;-0.391739;0;0;0.758371;43;43;28;1;
2.96667;3;0.890364;0.218383;-0.39945;0;0;0.38887;39;39;30;1;
3;3.03333;0.926635;-0.368356;0.0752477;0;0;0.0217899;45;45;35;1;
3.03333;3.06667;0.812717;-0.381628;-0.440286;0;0;0.074813;41;41;29;1;
3.06667;3.1;0.866809;-0.33124;-0.372722;0;0;-0.249274;50;50;40;1;
3.1;3.13333;0.915295;-0.351576;-0.196542;0;0;-0.977927;48;48;37;1;
3.13333;3.16667;0.979582;-0.0463167;-0.195639;0;0;-0.655928;49;49;34;1;
3.16667;3.2;0.534292;0.0840796;0.841108;0;0;-0.433847;35;35;25;1;
3.2;3.23333;0.8504;-0.399885;-0.341923;0;0;-0.203781;39;39;29;1;
3.23333;3.26667;0.79533;0.438567;-0.418461;0;0;-1.4396;36;36;24;1;
3.26667;3.3;0.321351;0.819017;-0.475336;0;0;-2.72419;36;36;21;1;
3.3;3.33333;0.855518;0.362343;-0.36986;0;0;-2.96514;34;34;25;1;
3.33333;3.36667;0.897343;-0.188835;-0.398894;0;0;-0.812097;41;41;28;1;
3.36667;3.4;0.202726;-0.83673;0.50871;0;0;0.124307;43;43;28;1;
3.4;3.43333;0.709102;-0.624257;0.327837;0;0;-0.506853;46;46;34;1;
3.43333;3.46667;-0.787724;0.510303;0.345083;0;0;-1.25277;46;46;29;1;
3.46667;3.5;-0.804238;0.501569;0.318794;0;0;-0.668217;38;38;22;1;
3.5;3.53333;-0.573023;-0.111829;0.811874;0;0;0.238545;42;42;28;1;
3.53333;3.56667;0.930088;-0.121536;-0.346648;0;0;-0.269619;46;46;30;1;
3.56667;3.6;0.919228;-0.0281068;-0.392721;0;0;-1.3093;31;31;23;1;
3.6;3.63333;0.887498;-0.0529862;-0.457755;0;0;-1.59185;46;46;31;1;
3.63333;3.66667;0.869363;-0.0650086;-0.48988;0;0;0.314551;40;40;26;1;
3.66667;3.7;0.746803;0.0173089;-0.66482;0;0;-0.897457;33;33;24;1;
3.7;3.73333;0.00252682;0.496616;-0.867967;0;0;-1.8467;37;37;28;1;
3.73333;3.76667;0.287275;0.662762;-0.691534;0;0;-1.71654;35;35;22;1;
3.76667;3.8;0.640875;0.161109;-0.750548;0;0;-2.14085;39;39;24;1;
3.8;3.83333;-0.546979;0.433552;-0.716133;0;0;-1.52389;33;33;24;1;
3.83333;3.86667;0.742122;-0.62405;0.244573;0;0;-0.166903;42;42;29;1;
3.86667;3.9;0.950658;-0.139329;-0.277195;0;0;-0.232173;37;37;27;1;
3.9;3.93333;-0.938358;0.272575;0.212571;0;0;-0.455548;38;38;25;1;
3.93333;3.96667;-0.280984;0.319663;0.904911;0;0;-0.622013;35;35;21;1;
3.96667;4;-0.513196;-0.0551144;0.8565;0;0;-1.34488;34;34;24;1;
4;4.03333;-0.293512;0.846965;0.443284;0;0;-1.34086;29;29;21;1;
4.03333;4.06667;0.926224;0.177288;-0.332684;0;0;-0.526701;23;23;15;1;
4.06667;4.1;0.942136;-0.240979;-0.233045;0;0;0.18355;22;22;14;1;
4.1;4.13333;-0.0143383;-0.999697;-0.0200031;0;0;3.03083;26;26;17;1;
4.13333;4.16667;-0.87339;-0.438497;0.211921;0;0;4.78117;18;18;13;1;
4.16667;4.2;-0.790995;-0.510139;0.337763;0;0;10.5306;26;26;19;1;
4.2;4.23333;-0.981752;0.0406863;0.185765;0;0;6.75641;37;37;27;1;
4.23333;4.26667;-0.499625;0.527237;0.68731;0;0;0;43;43;26;0;
4.26667;4.3;0.912785;-0.249053;-0.323722;0;0;0;25;25;14;0;
4.3;4.33333;-0.89836;-0.0793333;0.432037;0;0;0;22;22;15;0;
4.33333;4.36667;-0.633258;0.561676;0.532451;0;0;-5.57502;20;20;12;1;
4.36667;4.4;0.852672;0.261747;-0.452149;0;0;0;18;18;11;0;
4.4;4.43333;0.605074;0.511743;-0.609922;0;0;0;16;16;10;0;
4.43333;4.46667;-0.800219;0.442544;0.404728;0;0;-3.69025;12;12;7;1;
4.46667;4.5;-0.771584;0.509256;0.381205;0;0;0;21;21;13;0;
4.5;4.53333;-0.998166;0.0126602;0.0591989;0;0;0.826952;14;14;9;1;
4.53333;4.56667;-0.769589;0.481818;0.419027;0;0;0;16;16;9;0;
4.56667;4.6;-0.807904;-0.156047;0.568278;0;0;0;15;15;10;0;
4.6;4.63333;-0.766473;-0.141764;0.626436;0;0;-3.08392;12;12;7;1;
4.63333;4.66667;-0.664864;-0.29447;0.686472;0;0;0;16;16;9;0;
4.66667;4.7;-0.821384;0.0342234;0.569348;0;0;0;17;17;9;0;
4.7;4.73333;-0.76422;-0.160245;0.624731;0;0;0.171573;24;24;15;1;
4.73333;4.76667;-0.550174;0.501276;0.667856;0;0;19.5109;15;15;10;1;
4.76667;4.8;0.768026;0.145301;-0.623717;0;0;2.77284;13;13;8;1;
4.8;4.83333;-0.676808;-0.178209;0.714264;0;0;0;19;19;10;0;
4.83333;4.86667;-0.577759;0.464398;0.671215;0;0;0;15;15;9;0;
4.86667;4.9;0.525184;-0.501677;-0.687388;0;0;6.84795;13;13;7;1;
4.9;4.93333;-0.493921;-0.418606;0.76211;0;0;1.35133;20;20;15;1;
4.93333;4.96667;-0.576499;-0.466803;0.670629;0;0;-2.57634;15;15;8;1;
4.96667;5;0.744483;0.404864;-0.530877;0;0;0.106458;18;18;12;1;
5;5.03333;-0.570126;-0.426737;0.702034;0;0;0.459556;25;25;17;1;
5.03333;5.06667;0.673179;0.428943;-0.60236;0;0;1.95421;21;21;15;1;
5.06667;5.1;0.709667;-0.128193;-0.692776;0;0;1.22263;22;22;16;1;
5.1;5.13333;-0.76956;-0.0984298;0.630943;0;0;0.868741;27;27;16;1;
5.13333;5.16667;-0.749591;0.184967;0.635531;0;0;-2.81307;18;18;10;1;
5.16667;5.2;-0.778558;0.0624348;0.62446;0;0;-0.0160052;26;26;16;1;
5.2;5.23333;0.636206;0.320929;-0.701603;0;0;0.649771;25;25;20;1;
5.23333;5.26667;-0.733155;0.00794911;0.680015;0;0;2.82754;25;25;18;1;
5.26667;5.3;0.844349;-0.0679909;-0.531462;0;0;4.43601;26;26;18;1;
5.3;5.33333;-0.737731;-0.608259;0.292871;0;0;1.95267;29;29;20;1;
5.33333;5.36667;0.865618;-0.0471633;-0.498479;0;0;1.69179;25;25;16;1;
5.36667;5.4;0.720783;-0.267242;-0.639573;0;0;4.2183;25;25;18;1;
5.4;5.43333;0.837799;0.0905547;-0.538417;0;0;1.00084;33;33;20;1;
5.43333;5.46667;-0.630784;-0.52763;0.568963;0;0;0.113038;36;36;23;1;
5.46667;5.5;-0.755886;-0.266402;0.598053;0;0;0.287278;45;45;30;1;
5.5;5.53333;0.689624;0.575226;-0.439925;0;0;0.239977;41;41;26;1;
5.53333;5.56667;0.280623;0.956519;-0.0795071;0;0;-0.583262;44;44;30;1;
5.56667;5.6;0.635137;0.682502;-0.361652;0;0;-0.606172;47;47;34;1;
5.6;5.63333;0.929359;-0.367369;0.0365011;0;0;-0.817659;44;44;27;1;
5.63333;5.66667;-0.00399477;0.999792;-0.019982;0;0;-1.47521;44;44;27;1;
5.66667;5.7;0.588412;0.43212;-0.683406;0;0;-1.16558;35;35;19;1;
5.7;5.73333;0.0936402;-0.919781;-0.381097;0;0;1.4994;34;34;23;1;
5.73333;5.76667;0.795398;-0.172809;-0.58093;0;0;0.634316;35;35;23;1;
5.76667;5.8;0.761156;0.388373;-0.51943;0;0;-0.508862;33;33;22;1;
5.8;5.83333;0.938656;0.298875;0.172041;0;0;0.0986793;31;31;17;1;
5.83333;5.86667;0.697353;0.487985;-0.524947;0;0;-0.392762;29;29;20;1;
5.86667;5.9;-0.784418;0.183499;0.592466;0;0;1.09815;26;26;16;1;
5.9;5.93333;0.925959;0.172218;-0.336067;0;0;1.28322;29;29;19;1;
5.93333;5.96667;-0.146367;0.900827;0.408764;0;0;-0.842697;43;43;31;1;
5.96667;6;-0.611956;-0.30996;0.727622;0;0;0.548435;35;35;25;1;
6;6.03333;0.671449;-0.357756;-0.648973;0;0;2.76199;31;31;21;1;
6.03333;6.06667;0.681507;0.102841;-0.72455;0;0;-0.187462;48;48;31;1;
6.06667;6.1;-0.601963;-0.157904;0.782756;0;0;-0.866697;57;57;36;1;
6.1;6.13333;0.485079;-0.620915;-0.615762;0;0;0.177449;56;56;37;1;
6.13333;6.16667;0.625964;-0.360249;-0.691657;0;0;-0.524374;55;55;39;1;
6.16667;6.2;-0.683913;-0.146756;0.71465;0;0;0.00622583;58;58;35;1;
6.2;6.23333;-0.858918;-0.00542865;0.512084;0;0;0.0656212;44;44;31;1;
6.23333;6.26667;0.604862;-0.230597;-0.762212;0;0;-0.391503;51;51;34;1;
6.26667;6.3;-0.113679;-0.971664;0.207234;0;0;-0.805069;43;43;25;1;
6.3;6.33333;0.521518;-0.475469;-0.708483;0;0;-2.04174;44;44;33;1;
6.33333;6.36667;-0.625027;-0.463172;0.628341;0;0;-2.92832;38;38;28;1;
6.36667;6.4;0.607257;0.410012;-0.680536;0;0;-7.19252;40;40;27;1;
6.4;6.43333;-0.798648;0.121477;0.58941;0;0;-4.21315;33;33;23;1;
6.43333;6.46667;0.540631;0.590229;-0.599457;0;0;-12.6722;30;30;21;1;
6.46667;6.5;0.310962;0.938345;0.151035;0;0;-4.29906;27;27;16;1;
6.5;6.53333;-0.847067;-0.149018;0.510168;0;0;-2.90587;23;23;14;1;
6.53333;6.56667;-0.554331;0.561083;0.614739;0;0;-6.18256;20;20;13;1;
6.56667;6.6;-0.848831;0.246784;0.467529;0;0;-2.70281;21;21;13;1;
6.6;6.63333;-0.455075;-0.545448;0.703842;0;0;-3.71128;29;29;17;1;
6.63333;6.66667;-0.883251;0.106156;0.456726;0;0;0.951782;22;22;13;1;
6.66667;6.7;-0.85555;-0.0601839;0.514211;0;0;-2.59511;23;23;16;1;
6.7;6.73333;-0.679888;-0.339597;0.649944;0;0;4.33364;21;21;12;1;
6.73333;6.76667;-0.855302;0.327683;0.401351;0;0;-1.55211;21;21;14;1;
6.76667;6.8;-0.780017;-0.182233;0.598635;0;0;0;20;20;12;0;
6.8;6.83333;-0.81138;0.418051;0.408529;0;0;0;23;23;16;0;
6.83333;6.86667;-0.807541;-0.149443;0.570565;0;0;-25.9369;15;15;9;1;
6.86667;6.9;-0.571122;-0.444019;0.690411;0;0;0;18;18;11;0;
6.9;6.93333;-0.771908;0.425962;0.471927;0;0;0;16;16;9;0;
6.93333;6.96667;-0.653897;0.505444;0.562978;0;0;0;20;20;13;0;
6.96667;7;-0.656991;0.508123;0.556933;0;0;-8.19719;16;16;9;1;
7;7.03333;-0.596751;-0.519969;0.611163;0;0;-0.571295;19;19;12;1;
7.03333;7.06667;0.881464;-0.0160031;-0.47198;0;0;0.510593;19;19;12;1;
7.06667;7.1;-0.855602;0.509041;-0.0939287;0;0;-0.275212;24;24;15;1;
7.1;7.13333;0.599025;0.516051;-0.612258;0;0;-29.7038;21;21;11;1;
7.13333;7.16667;0.75515;0.358523;-0.548825;0;0;-2.15955;13;13;8;1;
7.16667;7.2;-0.884701;-0.298051;0.358426;0;0;-2.29121;16;16;10;1;
7.2;7.23333;0.886325;0.254527;-0.386838;0;0;-28.2324;19;19;11;1;
7.23333;7.26667;-0.89425;-0.241544;0.376794;0;0;0;14;14;8;0;
7.26667;7.3;0.680316;0.463801;-0.567501;0;0;0;20;20;16;0;
7.3;7.33333;0.759717;0.415542;-0.500155;0;0;-10.4118;20;20;16;1;
7.33333;7.36667;-0.738329;-0.435023;0.515389;0;0;0;15;15;8;0;
7.36667;7.4;-0.638189;-0.743225;0.200827;0;0;16.7426;9;9;5;1;
7.4;7.43333;-0.915109;-0.0349101;0.401691;0;0;1.22307;19;19;11;1;
7.43333;7.46667;0.78565;-0.526402;-0.325046;0;0;-0.465798;26;26;19;1;
7.46667;7.5;-0.579542;0.499941;0.643576;0;0;-0.375361;27;27;18;1;
7.5;7.53333;0.572494;-0.487287;-0.659395;0;0;-0.273959;21;21;15;1;
7.53333;7.56667;-0.696056;-0.515965;0.499285;0;0;-0.241748;23;23;16;1;
7.56667;7.6;0.515196;0.855913;0.0445652;0;0;-2.38213;17;17;10;1;
7.6;7.63333;-0.720586;0.561435;0.406875;0;0;-0.39152;21;21;13;1;
7.63333;7.66667;-0.924403;-0.183741;0.334243;0;0;1.31995;17;17;11;1;
7.66667;7.7;0.475563;-0.54836;-0.687853;0;0;0.00165598;20;20;13;1;
7.7;7.73333;-0.623017;-0.685851;0.37611;0;0;0.222966;20;20;12;1;
7.73333;7.76667;0.725769;-0.561585;-0.397343;0;0;-0.0820389;20;20;13;1;
7.76667;7.8;0.981423;-0.0540091;-0.184096;0;0;-1.14581;20;20;14;1;
7.8;7.83333;-0.626362;0.472581;0.61995;0;0;0.180128;23;23;14;1;
7.83333;7.86667;0.575832;-0.539367;-0.614411;0;0;0.0489351;26;26;17;1;
7.86667;7.9;0.703953;-0.523771;-0.479701;0;0;0.244044;19;19;12;1;
7.9;7.93333;0.17262;0.932103;-0.318412;0;0;-1.25419;20;20;15;1;
7.93333;7.96667;-0.493526;0.534662;0.68598;0;0;0.103935;19;19;12;1;
7.96667;8;0.560341;-0.496004;-0.663323;0;0;-0.0733919;20;20;12;1;
8;8.03333;-0.420088;-0.52171;-0.742526;0;0;0.334951;18;18;12;1;
8.03333;8.06667;0.781521;0.472481;-0.407414;0;0;-0.486226;23;23;16;1;
8.06667;8.1;-0.832672;-0.430884;0.347844;0;0;0.160466;19;19;12;1;
8.1;8.13333;-0.795911;-0.413106;0.442571;0;0;2.3182;19;19;14;1;
8.13333;8.16667;-0.314594;0.459835;0.830411;0;0;-0.363915;23;23;15;1;
8.16667;8.2;0.763921;0.53377;-0.362648;0;0;-0.0189974;20;20;15;1;
8.2;8.23333;0.743494;-0.578278;-0.335874;0;0;0.0675744;16;16;10;1;
8.23333;8.26667;-0.0475834;-0.756004;0.652836;0;0;3.72325;19;19;11;1;
8.26667;8.3;-0.858136;-0.173316;0.483284;0;0;0.140625;22;22;16;1;
8.3;8.33333;-0.689083;0.617477;0.379324;0;0;-0.0494767;24;24;19;1;
8.33333;8.36667;0.550513;-0.577674;-0.602684;0;0;0.118569;21;21;14;1;
8.36667;8.4;0.818011;-0.439375;-0.371224;0;0;-0.476808;24;24;15;1;
8.4;8.43333;-0.072059;-0.990656;-0.115793;0;0;1.16771;24;24;17;1;
8.43333;8.46667;-0.530406;0.516579;0.672172;0;0;0.187875;23;23;17;1;
8.46667;8.5;-0.782236;0.495312;0.377854;0;0;0.164464;24;24;18;1;
8.5;8.53333;0.507055;-0.521422;-0.686305;0;0;0.064588;26;26;18;1;
8.53333;8.56667;0.883286;0.389422;-0.261069;0;0;0.0125673;19;19;15;1;
8.56667;8.6;-0.683346;0.517998;0.514507;0;0;-0.117611;23;23;17;1;
8.6;8.63333;0.52213;0.409785;0.747968;0;0;-2.82615;16;16;12;1;
8.63333;8.66667;-0.847497;-0.324777;0.419843;0;0;0.317056;19;19;12;1;
8.66667;8.7;0.546934;0.604756;-0.578907;0;0;-1.61428;23;23;15;1;
8.7;8.73333;-0.73129;-0.618984;0.286484;0;0;0;24;24;15;0;
8.73333;8.76667;-0.569459;0.534952;0.624134;0;0;-0.233679;20;20;14;1;
8.76667;8.8;0.789398;0.518382;-0.328833;0;0;-3.08309;21;21;16;1;
8.8;8.83333;-0.753073;0.241083;0.612177;0;0;-0.148142;17;17;12;1;
8.83333;8.86667;-0.567166;0.546633;0.616049;0;0;0;15;15;8;0;
8.86667;8.9;0.438569;-0.613663;-0.656564;0;0;3.89451;16;16;11;1;
8.9;8.93333;0.89217;0.336088;-0.30179;0;0;0;19;19;12;0;
8.93333;8.96667;-0.641816;-0.536491;0.547951;0;0;23.4185;16;16;9;1;
8.96667;9;-0.890265;-0.281145;0.35831;0;0;0;15;15;8;0;
9;9.03333;-0.76151;-0.436128;0.479473;0;0;0;11;11;6;0;
9.03333;9.06667;-0.837768;-0.342439;0.425299;0;0;1.98099;19;19;13;1;
9.06667;9.1;-0.860965;0.358107;0.361247;0;0;0;14;14;9;0;
9.1;9.13333;-0.203281;-0.954942;0.216245;0;0;0;9;9;5;0;
9.13333;9.16667;-0.260276;-0.759622;0.596012;0;0;1.58133;14;14;9;1;
9.16667;9.2;-0.472211;-0.562986;0.67828;0;0;0;11;11;6;0;
9.2;9.23333;-0.797491;0.46242;0.387525;0;0;0;14;14;9;0;
9.23333;9.26667;-0.477201;-0.582249;0.658229;0;0;0;18;18;10;0;
9.26667;9.3;-0.844895;-0.150335;0.513373;0;0;0;13;13;7;0;
9.3;9.33333;-0.593098;-0.429529;0.680984;0;0;0;24;24;18;0;
9.33333;9.36667;-0.592301;-0.431876;0.680193;0;0;15.4939;19;19;10;1;
9.36667;9.4;-0.604986;-0.480683;0.634772;0;0;-2.71427;25;25;13;1;
9.4;9.43333;-0.645151;-0.376657;0.664762;0;0;4.36594;25;25;17;1;
9.43333;9.46667;-0.639929;-0.417106;0.645379;0;0;0;19;19;12;0;
9.46667;9.5;-0.779917;-0.130294;0.612171;0;0;0.641812;19;19;12;1;
9.5;9.53333;0.739658;-0.534861;-0.408449;0;0;4.91836;21;21;14;1;
9.53333;9.56667;0.767534;0.190369;-0.612088;0;0;1.45539;22;22;18;1;
9.56667;9.6;0.677794;0.343099;-0.650291;0;0;0.53426;26;26;20;1;
9.6;9.63333;0.714609;0.392485;-0.579042;0;0;0.644342;19;19;15;1;
9.63333;9.66667;0.745657;0.304606;-0.592631;0;0;0.215057;21;21;14;1;
9.66667;9.7;-0.429819;-0.598356;0.676185;0;0;-0.232497;19;19;11;1;
9.7;9.73333;-0.744985;-0.288799;0.601326;0;0;0.325012;14;14;10;1;
9.73333;9.76667;0.651879;-0.164219;-0.740328;0;0;-2.5046;19;19;12;1;
9.76667;9.8;-0.652655;-0.482841;0.583872;0;0;0.0488049;16;16;10;1;
9.8;9.83333;0.0326902;0.888891;-0.45695;0;0;-2.74796;15;15;10;1;
9.83333;9.86667;-0.784516;0.445518;0.431333;0;0;-2.75604;19;19;10;1;
9.86667;9.9;0.777421;0.444435;-0.445076;0;0;0.290016;15;15;8;1;
9.9;9.93333;0.804012;0.348121;-0.482055;0;0;-0.418359;17;17;12;1;
9.93333;9.96667;-0.680382;0.557433;0.475761;0;0;-4.65028;22;22;13;1;
9.96667;10;-0.687994;0.58244;0.432929;0;0;-0.964888;22;22;16;1;
10;10.0333;-0.726749;-0.322115;0.606694;0;0;-0.501264;27;27;18;1;
10.0333;10.0667;-0.641315;0.458504;0.615214;0;0;-0.397566;24;24;16;1;
10.0667;10.1;-0.687712;0.537496;0.488007;0;0;-0.611046;19;19;12;1;
10.1;10.1333;-0.633186;-0.432173;0.642107;0;0;-0.200038;24;24;17;1;
10.1333;10.1667;0.671396;-0.571879;-0.471362;0;0;-0.730158;19;19;11;1;
10.1667;10.2;0.780836;0.225456;-0.582637;0;0;-0.236386;23;23;13;1;
10.2;10.2333;-0.186371;0.981164;-0.0508269;0;0;-22.047;26;26;19;1;
10.2333;10.2667;-0.683645;-0.395232;0.613532;0;0;0;20;20;13;0;
10.2667;10.3;-0.681758;0.564527;0.465313;0;0;0;28;28;19;0;
10.3;10.3333;0.893762;0.0870553;-0.440013;0;0;-1.17341;29;29;19;1;
10.3333;10.3667;0.548926;-0.636467;-0.541839;0;0;3.95863;27;27;16;1;
10.3667;10.4;0.620421;0.539759;-0.56898;0;0;7.35482;22;22;16;1;
10.4;10.4333;-0.892127;0.336091;0.301914;0;0;16.3381;21;21;11;1;
10.4333;10.4667;-0.834268;0.4239;0.35257;0;0;0;19;19;11;0;
10.4667;10.5;-0.138977;0.906561;-0.398538;0;0;0;8;8;5;0;
